"9587345","stale"
"9587345","routing"
"9589335","activerecord"
"9589335","needs feedback"
"9601817","actionpack"
"9609754","activerecord"
"9610535","activerecord"
"9610535","needs feedback"
"9610535","docs"
"9653329","activerecord"
"9653329","needs feedback"
"9653329","stale"
"9655818","activerecord"
"9657628","activerecord"
"9657628","pinned"
"9664826","activesupport"
"9664826","needs feedback"
"9669544","stale"
"9678299","actionpack"
"9680652","activerecord"
"9682584","activerecord"
"9682584","attached PR"
"9687246","needs feedback"
"9722618","activerecord"
"9723233","actionmailer"
"9732028","needs feedback"
"9734702","activerecord"
"9734702","stale"
"9737739","activerecord"
"9737739","With reproduction steps"
"9751586","actionpack"
"9751586","attached PR"
"9751586","With reproduction steps"
"9752300","activerecord"
"9760659","activerecord"
"9760659","stale"
"9768245","actionpack"
"9768245","actionview"
"9778539","activerecord"
"9804198","activerecord"
"9804198","stale"
"9806284","actionpack"
"9806284","stale"
"9809906","actionpack"
"9810064","actionpack"
"9810064","needs feedback"
"9810064","i18n"
"9810064","stale"
"9835999","activesupport"
"9835999","docs"
"9837261","actionmailer"
"9837304","railties"
"9847968","railties"
"9847968","needs feedback"
"9854019","activerecord"
"9854019","PostgreSQL"
"9854789","activesupport"
"9856129","actionpack"
"9856129","actionview"
"9856129","With reproduction steps"
"9866046","activerecord"
"9866046","attached PR"
"9887008","activerecord"
"9889783","activerecord"
"9895228","activerecord"
"9907787","activerecord"
"9909510","activerecord"
"9909912","activerecord"
"9936580","activerecord"
"9943450","needs feedback"
"9987349","regression"
"9987349","activerecord"
"9987349","attached PR"
"9999839","docs"
"10020305","activesupport"
"10020305","needs feedback"
"10031129","actionpack"
"10034621","actionview"
"10034621","stale"
"10049337","activerecord"
"10070752","regression"
"10070752","activerecord"
"10076680","activerecord"
"10156589","activerecord"
"10160709","actionpack"
"10160709","needs feedback"
"10160709","stale"
"10161852","needs feedback"
"10161852","i18n"
"10172994","activerecord"
"10173446","activesupport"
"10180994","needs feedback"
"10192281","activerecord"
"10205555","activerecord"
"10205555","needs feedback"
"10206143","activerecord"
"10206143","stale"
"10209321","stale"
"10220908","activesupport"
"10244531","docs"
"10244531","pinned"
"10245376","actionmailer"
"10258161","activerecord"
"10269699","docs"
"10290181","activerecord"
"10305278","activerecord"
"10305278","pinned"
"10311890","activemodel"
"10316556","activerecord"
"10331955","needs feedback"
"10355668","activerecord"
"10376493","activerecord"
"10376493","With reproduction steps"
"10387394","needs feedback"
"10390247","docs"
"10405840","needs feedback"
"10459668","activerecord"
"10459668","With reproduction steps"
"10471165","docs"
"10503339","activerecord"
"10503339","attached PR"
"10508784","railties"
"10531084","activerecord"
"10531084","stale"
"10541663","actionmailer"
"10541663","needs feedback"
"10549014","actionpack"
"10549014","needs feedback"
"10551015","activerecord"
"10553144","activerecord"
"10599156","activerecord"
"10604941","activerecord"
"10604941","enum"
"10629084","actionpack"
"10629084","attached PR"
"10639850","actionpack"
"10649248","needs feedback"
"10688689","activerecord"
"10688689","stale"
"10693972","stale"
"10704244","activesupport"
"10737463","activerecord"
"10737463","attached PR"
"10757145","activerecord"
"10758645","activerecord"
"10758645","stale"
"10794765","activerecord"
"10816240","stale"
"10820834","railties"
"10835726","needs feedback"
"10838152","activerecord"
"10838152","stale"
"10852906","needs feedback"
"10852906","stale"
"10853169","needs feedback"
"10853169","docs"
"10856717","activerecord"
"10856717","stale"
"10856717","enum"
"10866169","activerecord"
"10866169","attached PR"
"10872542","actionpack"
"10872542","activesupport"
"10873653","activerecord"
"10881181","needs feedback"
"10890954","railties"
"10893648","activerecord"
"10893648","needs feedback"
"10894451","needs feedback"
"10906603","activesupport"
"10908688","activerecord"
"10908688","attached PR"
"10913076","needs feedback"
"10917992","actionmailer"
"10917992","actionpack"
"10917992","actionview"
"10917992","release blocker"
"10972466","actionpack"
"10988080","docs"
"10997480","activerecord"
"10997480","stale"
"11035480","activerecord"
"11035480","PostgreSQL"
"11054216","actionpack"
"11054216","stale"
"11054219","activesupport"
"11054219","stale"
"11064969","docs"
"11065721","railties"
"11065721","release blocker"
"11067573","regression"
"11067573","activerecord"
"11067573","attached PR"
"11087796","regression"
"11087796","activerecord"
"11087796","release blocker"
"11092816","activerecord"
"11095790","activerecord"
"11100873","activerecord"
"11100873","PostgreSQL"
"11108139","activerecord"
"11113569","activerecord"
"11118252","regression"
"11118252","activerecord"
"11125940","actionview"
"11128805","activerecord"
"11128805","stale"
"11149034","stale"
"11169268","activesupport"
"11169339","railties"
"11169339","release blocker"
"11178029","activerecord"
"11190091","regression"
"11190091","activerecord"
"11212441","railties"
"11221438","needs feedback"
"11256704","needs feedback"
"11256704","Important"
"11287287","activerecord"
"11308654","actionpack"
"11308654","attached PR"
"11319113","activesupport"
"11325715","actionpack"
"11348007","actionpack"
"11348007","needs feedback"
"11348007","stale"
"11349650","activesupport"
"11349650","release blocker"
"11377579","activerecord"
"11378950","activerecord"
"11378950","attached PR"
"11378950","With reproduction steps"
"11379771","activerecord"
"11379771","enum"
"11399450","activerecord"
"11399450","needs feedback"
"11411935","activerecord"
"11411935","attached PR"
"11411935","release blocker"
"11413095","actionpack"
"11413095","needs feedback"
"11413095","With reproduction steps"
"11417275","docs"
"11417628","activerecord"
"11420953","actionpack"
"11431802","activerecord"
"11431802","With reproduction steps"
"11435916","activerecord"
"11440908","asset pipeline"
"11449557","activerecord"
"11468315","docs"
"11496489","activerecord"
"11507876","activerecord"
"11519224","activerecord"
"11519224","With reproduction steps"
"11523484","actionview"
"11523484","release blocker"
"11528003","actionpack"
"11542506","railties"
"11547425","actionpack"
"11547425","needs feedback"
"11547587","activerecord"
"11548910","activerecord"
"11548910","attached PR"
"11551167","activerecord"
"11551167","release blocker"
"11551623","regression"
"11551623","activerecord"
"11551623","release blocker"
"11568004","activerecord"
"11568004","stale"
"11575544","activerecord"
"11608631","activemodel"
"11612656","actionpack"
"11623518","activerecord"
"11636712","activerecord"
"11639895","activejob"
"11643302","activejob"
"11646210","activerecord"
"11657287","actionpack"
"11657287","stale"
"11663308","activerecord"
"11665474","actionpack"
"11674992","activerecord"
"11676265","activerecord"
"11691954","actionpack"
"11691954","needs feedback"
"11694598","activerecord"
"11694598","With reproduction steps"
"11698282","attached PR"
"11698282","activejob"
"11699682","activesupport"
"11705724","activerecord"
"11705724","With reproduction steps"
"11707403","activerecord"
"11707403","PostgreSQL"
"11724851","activejob"
"11725609","activerecord"
"11745147","activerecord"
"11745147","attached PR"
"11745147","With reproduction steps"
"11795645","docs"
"11798762","With reproduction steps"
"11802696","activerecord"
"11802696","With reproduction steps"
"11826208","actionview"
"11826208","pinned"
"11842866","activerecord"
"11842866","stale"
"11842866","attached PR"
"11844541","railties"
"11844541","attached PR"
"11845518","activerecord"
"11846046","activerecord"
"11846046","needs feedback"
"11874452","regression"
"11874452","actionpack"
"11897158","activemodel"
"11897158","needs feedback"
"11897158","stale"
"11899277","needs feedback"
"11899579","activerecord"
"11899579","With reproduction steps"
"11901665","activerecord"
"11908452","activerecord"
"11908452","attached PR"
"11921097","actionpack"
"11921097","stale"
"11922291","activerecord"
"11922291","stale"
"11922480","activerecord"
"11955087","activerecord"
"11955087","PostgreSQL"
"11955250","needs feedback"
"11955250","docs"
"11956385","activerecord"
"11956385","docs"
"11961552","activerecord"
"11961552","attached PR"
"11966560","activerecord"
"11967866","activerecord"
"11967866","needs feedback"
"11967866","attached PR"
"11970201","activerecord"
"11996069","actionpack"
"12032091","activejob"
"12037909","railties"
"12039054","activerecord"
"12181486","activesupport"
"12181486","needs feedback"
"12183651","actionpack"
"12183651","routing"
"12190428","activerecord"
"12190428","PostgreSQL"
"12226757","stale"
"12227301","activerecord"
"12227301","stale"
"12227301","PostgreSQL"
"12229705","activerecord"
"12229705","stale"
"12237895","activemodel"
"12237895","stale"
"12237966","regression"
"12237966","release blocker"
"12248310","activerecord"
"12321299","engines"
"12327823","regression"
"12327823","activerecord"
"12333848","activerecord"
"12363964","activerecord"
"12365751","activerecord"
"12365751","needs feedback"
"12369637","actionpack"
"12369637","railties"
"12390135","activerecord"
"12390135","needs feedback"
"12404147","actionview"
"12416112","regression"
"12416112","activerecord"
"12416112","PostgreSQL"
"12416112","release blocker"
"12462643","activesupport"
"12471965","activerecord"
"12534617","stale"
"12546600","actionpack"
"12546600","stale"
"12561120","activerecord"
"12561120","stale"
"12567404","activerecord"
"12578965","activerecord"
"12578965","needs feedback"
"12589879","actionpack"
"12589879","needs feedback"
"12601185","activerecord"
"12607145","activerecord"
"12613628","activerecord"
"12627061","needs feedback"
"12627061","docs"
"12638694","activerecord"
"12638694","attached PR"
"12665927","activerecord"
"12672424","needs feedback"
"12696554","activerecord"
"12696554","needs feedback"
"12696554","stale"
"12700063","activerecord"
"12700063","enum"
"12705095","activerecord"
"12705095","needs feedback"
"12705217","regression"
"12705217","activerecord"
"12705217","release blocker"
"12732003","activesupport"
"12742238","activerecord"
"12743892","activerecord"
"12743892","PostgreSQL"
"12764689","actionmailer"
"12764689","needs feedback"
"12772375","activejob"
"12775549","activesupport"
"12802064","activerecord"
"12802064","PostgreSQL"
"12802876","activerecord"
"12807214","activerecord"
"12807214","stale"
"12822971","activerecord"
"12822971","stale"
"12844319","activerecord"
"12847971","activerecord"
"12878308","activerecord"
"12925309","activerecord"
"12925309","With reproduction steps"
"12929543","activerecord"
"12933501","activerecord"
"12973482","needs feedback"
"12973482","activejob"
"13112582","actionview"
"13112582","stale"
"13123266","activerecord"
"13123739","activerecord"
"13123739","attached PR"
"13123739","PostgreSQL"
"13154168","actionmailer"
"13216168","docs"
"13223292","regression"
"13223292","activerecord"
"13275364","railties"
"13307126","needs feedback"
"13324828","activerecord"
"13324828","PostgreSQL"
"13335151","stale"
"13346498","activerecord"
"13346498","attached PR"
"13369364","activerecord"
"13404700","activerecord"
"13404700","needs feedback"
"13412793","regression"
"13412793","activerecord"
"13412793","With reproduction steps"
"13427147","activerecord"
"13427147","attached PR"
"13450163","railties"
"13505267","actionpack"
"13512577","activerecord"
"13512577","enum"
"13520706","release blocker"
"13526575","activerecord"
"13536959","activerecord"
"13536959","attached PR"
"13539066","activerecord"
"13539066","needs feedback"
"13552311","activesupport"
"13554885","activerecord"
"13554885","needs feedback"
"13577733","activerecord"
"13577733","attached PR"
"13583898","regression"
"13583898","activerecord"
"13586657","activerecord"
"13586657","stale"
"13589047","activerecord"
"13596333","activerecord"
"13602455","activesupport"
"13605653","activerecord"
"13606649","regression"
"13606649","activerecord"
"13607619","activesupport"
"13609690","activerecord"
"13609703","needs feedback"
"13615451","activerecord"
"13615878","actionpack"
"13615878","actionview"
"13618388","actionview"
"13618592","railties"
"13622910","stale"
"13629234","activerecord"
"13629747","activerecord"
"13633501","regression"
"13633501","actionmailer"
"13642483","activerecord"
"13642483","With reproduction steps"
"13652988","activerecord"
"13652988","attached PR"
"13682748","asset pipeline"
"13695293","regression"
"13695293","activemodel"
"13695293","activerecord"
"13704662","activesupport"
"13704662","attached PR"
"13706727","railties"
"13722369","activerecord"
"13722369","stale"
"13734613","activerecord"
"13734613","needs feedback"
"13739737","railties"
"13739762","activerecord"
"13758544","activerecord"
"13765738","activerecord"
"13765738","With reproduction steps"
"13790283","activerecord"
"13790807","docs"
"13790807","stale"
"13794886","activerecord"
"13794886","With reproduction steps"
"13811844","activerecord"
"13814931","railties"
"13836323","activerecord"
"13856234","actionpack"
"13867757","activerecord"
"13867757","needs feedback"
"13870446","actionview"
"13877277","needs feedback"
"13880081","activerecord"
"13896762","activerecord"
"13896762","stale"
"13898725","activerecord"
"13902465","activerecord"
"13902884","activerecord"
"13908262","activerecord"
"13918917","docs"
"13919188","docs"
"13923353","activerecord"
"13927960","activerecord"
"13927960","needs feedback"
"13944579","activerecord"
"13946101","regression"
"13946101","activerecord"
"13965958","activerecord"
"13968005","regression"
"13968005","activerecord"
"13968279","actionpack"
"13970292","regression"
"13970292","activerecord"
"13980139","activerecord"
"14003981","actionpack"
"14003981","attached PR"
"14013739","actionpack"
"14015935","regression"
"14015935","activerecord"
"14033342","activerecord"
"14034588","needs feedback"
"14039059","activesupport"
"14039059","attached PR"
"14055638","activerecord"
"14060705","actionpack"
"14064448","actionpack"
"14064448","docs"
"14068217","actionview"
"14079639","activerecord"
"14079639","PostgreSQL"
"14082217","activerecord"
"14082217","needs feedback"
"14097648","actionpack"
"14098958","railties"
"14110181","regression"
"14110181","activerecord"
"14114170","railties"
"14114602","activerecord"
"14114602","stale"
"14114602","attached PR"
"14115328","activerecord"
"14115328","With reproduction steps"
"14134368","activerecord"
"14149969","activerecord"
"14155416","actionpack"
"14155425","activesupport"
"14156491","actionpack"
"14157990","actionpack"
"14159752","actionpack"
"14161256","activerecord"
"14164373","activerecord"
"14167416","activerecord"
"14188209","activerecord"
"14188209","needs feedback"
"14194434","activerecord"
"14194434","docs"
"14209035","attached PR"
"14212702","activerecord"
"14212702","stale"
"14217227","activerecord"
"14221518","needs feedback"
"14227153","activerecord"
"14227690","activerecord"
"14227690","enum"
"14243989","activejob"
"14250786","activerecord"
"14250786","attached PR"
"14254159","actionpack"
"14260366","activerecord"
"14260366","needs feedback"
"14261065","railties"
"14261190","actionview"
"14267452","activerecord"
"14281178","activerecord"
"14288550","activerecord"
"14288550","With reproduction steps"
"14366222","activerecord"
"14374863","activerecord"
"14377092","activerecord"
"14382105","activesupport"
"14394373","actionpack"
"14394373","attached PR"
"14396849","needs feedback"
"14396849","asset pipeline"
"14398398","activerecord"
"14398398","With reproduction steps"
"14406722","railties"
"14406722","needs feedback"
"14412061","activesupport"
"14416173","activerecord"
"14416173","needs feedback"
"14418063","activerecord"
"14419205","actionmailer"
"14419205","activejob"
"14420819","activerecord"
"14425109","regression"
"14425109","activerecord"
"14425109","actionview"
"14436541","activerecord"
"14436541","attached PR"
"14451970","actionpack"
"14451970","With reproduction steps"
"14454812","actionmailer"
"14471371","activerecord"
"14471371","attached PR"
"14473514","activesupport"
"14492079","actionpack"
"14492079","stale"
"14509462","activerecord"
"14509462","needs feedback"
"14517401","activerecord"
"14523133","regression"
"14523133","activerecord"
"14523133","needs feedback"
"14530345","activerecord"
"14533387","activerecord"
"14533387","needs feedback"
"14565644","activerecord"
"14570744","stale"
"14571399","actionpack"
"14577897","activerecord"
"14577897","stale"
"14591210","activesupport"
"14620761","activerecord"
"14622083","activerecord"
"14625680","activerecord"
"14626775","activerecord"
"14626775","With reproduction steps"
"14670359","activerecord"
"14670359","needs feedback"
"14670359","PostgreSQL"
"14682540","actionpack"
"14689334","activerecord"
"14703518","activerecord"
"14722527","activerecord"
"14736243","regression"
"14736243","activerecord"
"14758311","activerecord"
"14758311","attached PR"
"14758724","activerecord"
"14758724","needs feedback"
"14772405","actionpack"
"14787422","asset pipeline"
"14788210","activerecord"
"14816335","actionpack"
"14821358","activerecord"
"14850430","activerecord"
"14850430","stale"
"14851353","stale"
"14856278","regression"
"14856278","activerecord"
"14856278","release blocker"
"14868128","activerecord"
"14868128","needs feedback"
"14868878","activerecord"
"14878995","activejob"
"14883169","activerecord"
"14894373","activerecord"
"14894373","needs feedback"
"14924769","needs feedback"
"14944102","activerecord"
"14944102","needs feedback"
"14949133","regression"
"14949133","activerecord"
"14978739","activejob"
"14990726","activerecord"
"14990727","activemodel"
"14994785","activerecord"
"14994785","stale"
"14999454","activerecord"
"15028324","actionpack"
"15035287","regression"
"15035287","activerecord"
"15038720","activejob"
"15054432","asset pipeline"
"15054432","stale"
"15067163","activerecord"
"15077564","asset pipeline"
"15086994","activerecord"
"15107378","activerecord"
"15107378","openacademy"
"15121449","stale"
"15133196","routing"
"15133196","With reproduction steps"
"15134540","asset pipeline"
"15134540","With reproduction steps"
"15161281","activerecord"
"15161281","With reproduction steps"
"15164602","actionpack"
"15164602","attached PR"
"15164602","With reproduction steps"
"15170506","activerecord"
"15174545","railties"
"15174545","pinned"
"15178569","railties"
"15178569","pinned"
"15178964","railties"
"15178964","pinned"
"15179228","railties"
"15179228","openacademy"
"15181356","railties"
"15181356","pinned"
"15204378","activerecord"
"15204378","needs feedback"
"15206135","activerecord"
"15206135","needs feedback"
"15206135","stale"
"15210578","actionpack"
"15213476","railties"
"15213476","attached PR"
"15213476","openacademy"
"15214440","openacademy"
"15245400","needs feedback"
"15245400","asset pipeline"
"15268572","activerecord"
"15286961","activerecord"
"15286961","stale"
"15287378","actionpack"
"15287378","attached PR"
"15321182","actionpack"
"15321182","openacademy"
"15323168","activerecord"
"15323168","needs feedback"
"15323168","stale"
"15324922","activerecord"
"15330992","activerecord"
"15330992","PostgreSQL"
"15353337","actionview"
"15361680","activerecord"
"15361680","needs feedback"
"15393400","actionview"
"15394362","actionpack"
"15394362","needs feedback"
"15394362","stale"
"15397949","activerecord"
"15400058","activerecord"
"15400058","stale"
"15403293","activerecord"
"15407187","activerecord"
"15407187","stale"
"15407187","attached PR"
"15417953","docs"
"15417953","activejob"
"15421990","actionpack"
"15483238","needs feedback"
"15484630","activerecord"
"15484630","With reproduction steps"
"15487771","needs feedback"
"15533137","actionpack"
"15537733","activerecord"
"15537733","needs feedback"
"15542023","actionmailer"
"15544476","activerecord"
"15554174","activerecord"
"15554174","needs feedback"
"15558950","activemodel"
"15559707","activerecord"
"15570927","actionpack"
"15570927","stale"
"15571894","activerecord"
"15592359","activerecord"
"15594043","activerecord"
"15594043","needs feedback"
"15612096","attached PR"
"15617875","activerecord"
"15639342","stale"
"15645297","activesupport"
"15655151","activerecord"
"15705118","activesupport"
"15705118","attached PR"
"15727266","activerecord"
"15815968","activerecord"
"15815968","PostgreSQL"
"15822155","activejob"
"15824369","activerecord"
"15826623","actionpack"
"15858884","activerecord"
"15858884","With reproduction steps"
"15878647","actionview"
"15878647","stale"
"15887683","railties"
"15887683","With reproduction steps"
"15893860","regression"
"15893860","activerecord"
"15893860","With reproduction steps"
"15908723","activesupport"
"15924231","activerecord"
"15930418","actionview"
"15946709","activerecord"
"15961203","JRuby"
"15961203","attached PR"
"16003738","activerecord"
"16032271","needs feedback"
"16048474","activerecord"
"16048474","With reproduction steps"
"16069700","activerecord"
"16075595","docs"
"16081450","activerecord"
"16082158","activerecord"
"16082158","stale"
"16113433","needs feedback"
"16113433","actionview"
"16113550","activerecord"
"16113550","needs feedback"
"16113550","stale"
"16113923","activerecord"
"16134146","railties"
"16135493","actionpack"
"16152881","activesupport"
"16152881","attached PR"
"16198816","activerecord"
"16198816","needs feedback"
"16198816","stale"
"16220243","actionpack"
"16220243","With reproduction steps"
"16242973","needs feedback"
"16242973","asset pipeline"
"16245793","activerecord"
"16245793","stale"
"16250211","actionpack"
"16291983","docs"
"16301136","activerecord"
"16309087","stale"
"16315119","activerecord"
"16315119","needs feedback"
"16345394","activerecord"
"16382637","activerecord"
"16384577","stale"
"16384577","attached PR"
"16384577","activejob"
"16407727","docs"
"16420826","activerecord"
"16422768","activerecord"
"16422905","activerecord"
"16422905","needs feedback"
"16432771","needs feedback"
"16432771","actionview"
"16432771","attached PR"
"16442571","needs feedback"
"16443063","needs feedback"
"16458773","activerecord"
"16461939","activerecord"
"16461939","stale"
"16520396","activerecord"
"16520396","attached PR"
"16521691","activerecord"
"16521691","needs feedback"
"16528276","needs feedback"
"16528276","docs"
"16547751","needs feedback"
"16547751","actionview"
"16551113","activerecord"
"16574413","regression"
"16574413","activerecord"
"16579391","activerecord"
"16588598","activerecord"
"16588598","stale"
"16590145","needs feedback"
"16605278","activemodel"
"16605278","i18n"
"16625344","activerecord"
"16645733","activerecord"
"16729103","activerecord"
"16729103","With reproduction steps"
"16733636","needs feedback"
"16746131","activejob"
"16759109","actionpack"
"16759109","actionview"
"16800768","needs feedback"
"16802177","activerecord"
"16802177","attached PR"
"16834269","activerecord"
"16841420","activerecord"
"16841420","attached PR"
"16841420","With reproduction steps"
"16923115","activesupport"
"16923115","pinned"
"16938659","actionview"
"16952686","activerecord"
"16961387","needs feedback"
"16968129","activerecord"
"16968129","With reproduction steps"
"16975046","activerecord"
"16976356","needs feedback"
"16976356","stale"
"16989894","stale"
"17026947","docs"
"17167402","activesupport"
"17167402","stale"
"17176908","stale"
"17195055","actionpack"
"17195055","attached PR"
"17195531","activerecord"
"17195531","stale"
"17210708","stale"
"17213564","actionmailer"
"17213564","needs feedback"
"17213564","activejob"
"17214695","activerecord"
"17223999","railties"
"17223999","activejob"
"17234181","needs feedback"
"17237805","activerecord"
"17237805","stale"
"17267475","docs"
"17308874","asset pipeline"
"17308874","docs"
"17308874","attached PR"
"17339900","actionmailer"
"17344954","needs feedback"
"17370225","activerecord"
"17370225","With reproduction steps"
"17398061","activerecord"
"17412773","regression"
"17412773","railties"
"17412773","pinned"
"17435662","actionview"
"17435662","attached PR"
"17437682","activerecord"
"17437682","needs feedback"
"17437682","stale"
"17439563","docs"
"17447163","stale"
"17531612","needs feedback"
"17531612","actionview"
"17603933","activerecord"
"17608009","actionpack"
"17608009","needs feedback"
"17614064","activerecord"
"17626313","actionview"
"17686092","activesupport"
"17688659","actionview"
"17688659","pinned"
"17712532","docs"
"17755738","activerecord"
"17755738","needs feedback"
"17760447","railties"
"17768052","railties"
"17773771","needs feedback"
"17773771","stale"
"17781481","activerecord"
"17781481","needs feedback"
"17781481","stale"
"17803317","asset pipeline"
"17803317","stale"
"17856003","activerecord"
"17886711","attached PR"
"17916352","stale"
"17970291","activerecord"
"17970291","stale"
"18046352","activerecord"
"18046352","stale"
"18046352","PostgreSQL"
"18060936","docs"
"18132270","activerecord"
"18132270","With reproduction steps"
"18153420","stale"
"18162971","stale"
"18167120","stale"
"18167278","railties"
"18167278","With reproduction steps"
"18199573","activerecord"
"18199573","needs feedback"
"18199573","stale"
"18209420","activerecord"
"18252798","stale"
"18266462","regression"
"18266462","activerecord"
"18277021","docs"
"18277021","stale"
"18284246","needs feedback"
"18330854","needs feedback"
"18353409","railties"
"18353409","attached PR"
"18395170","actionpack"
"18395170","stale"
"18437344","actionview"
"18437344","stale"
"18437344","attached PR"
"18437423","activesupport"
"18437423","needs feedback"
"18441304","activerecord"
"18441527","activerecord"
"18441527","activesupport"
"18450915","needs feedback"
"18450915","stale"
"18456527","railties"
"18460221","actionpack"
"18460221","stale"
"18490873","actionview"
"18506169","activerecord"
"18540132","railties"
"18546544","activerecord"
"18546544","docs"
"18567466","activerecord"
"18567466","stale"
"18574980","activesupport"
"18597739","activerecord"
"18601615","activerecord"
"18601615","stale"
"18637066","activerecord"
"18652843","activerecord"
"18652843","stale"
"18680068","activerecord"
"18699294","activesupport"
"18699294","needs feedback"
"18699294","stale"
"18700579","activerecord"
"18707788","stale"
"18764180","activerecord"
"18792458","needs feedback"
"18792458","stale"
"18804784","activesupport"
"18807901","activesupport"
"18807901","attached PR"
"18855765","railties"
"18876070","docs"
"18876070","PostgreSQL"
"18897852","needs feedback"
"18904046","actionview"
"18904046","stale"
"18908308","regression"
"18908308","activerecord"
"18924000","actionpack"
"18924000","actionview"
"18934622","activerecord"
"18934622","needs feedback"
"18934622","stale"
"18934809","activerecord"
"18934809","attached PR"
"18984917","stale"
"19039652","stale"
"19054406","activerecord"
"19054406","stale"
"19059331","activerecord"
"19059331","attached PR"
"19059331","With reproduction steps"
"19068420","activerecord"
"19073553","docs"
"19073553","stale"
"19077155","activerecord"
"19080634","docs"
"19081826","needs feedback"
"19081826","stale"
"19136167","activerecord"
"19136167","needs feedback"
"19136167","stale"
"19151627","activerecord"
"19151627","needs feedback"
"19152033","docs"
"19208429","actionpack"
"19208429","attached PR"
"19208429","pinned"
"19224564","activerecord"
"19227923","docs"
"19253878","activerecord"
"19260179","activerecord"
"19260179","With reproduction steps"
"19262090","needs feedback"
"19264850","activerecord"
"19264850","needs feedback"
"19264850","stale"
"19269361","needs feedback"
"19280366","activerecord"
"19280535","actionview"
"19283775","activerecord"
"19283775","With reproduction steps"
"19291823","docs"
"19291823","attached PR"
"19340542","activerecord"
"19345708","docs"
"19360967","actionpack"
"19364169","actionpack"
"19377530","activerecord"
"19377530","needs feedback"
"19379036","activerecord"
"19379036","With reproduction steps"
"19386035","regression"
"19386035","activerecord"
"19386482","regression"
"19386482","activerecord"
"19387192","activerecord"
"19387192","release blocker"
"19399748","regression"
"19399748","activerecord"
"19409830","stale"
"19423655","activerecord"
"19433635","stale"
"19448794","stale"
"19460907","activerecord"
"19476359","activerecord"
"19504890","activerecord"
"19504890","stale"
"19519784","activejob"
"19521694","activerecord"
"19567441","regression"
"19567441","activerecord"
"19585463","needs feedback"
"19585463","stale"
"19633551","activesupport"
"19633551","railties"
"19633551","pinned"
"19663133","docs"
"19678064","activerecord"
"19678064","needs feedback"
"19680059","attached PR"
"19680059","activejob"
"19714482","actionview"
"19719741","activerecord"
"19719741","attached PR"
"19721488","activerecord"
"19780181","activerecord"
"19780181","With reproduction steps"
"19789891","activerecord"
"19789891","With reproduction steps"
"19792895","stale"
"19814634","regression"
"19814634","activesupport"
"19814634","With reproduction steps"
"19827339","stale"
"19846360","regression"
"19846360","activerecord"
"19882908","actionview"
"19933986","activerecord"
"19933986","With reproduction steps"
"19982962","attached PR"
"19991071","activerecord"
"19991071","attached PR"
"19991071","pinned"
"19993149","regression"
"20039967","stale"
"20155976","activerecord"
"20156978","stale"
"20172130","stale"
"20174695","regression"
"20174695","activesupport"
"20246568","actionpack"
"20246568","activesupport"
"20246568","attached PR"
"20272094","activerecord"
"20272094","Important"
"20281670","activerecord"
"20281670","docs"
"20284502","activejob"
"20357315","docs"
"20357315","attached PR"
"20374754","actionpack"
"20377182","activerecord"
"20393910","needs feedback"
"20393910","stale"
"20431678","activesupport"
"20431678","needs feedback"
"20436866","activerecord"
"20447842","activerecord"
"20494966","actionpack"
"20497323","needs feedback"
"20497323","docs"
"20503891","stale"
"20514935","stale"
"20541647","activerecord"
"20542351","needs feedback"
"20542351","stale"
"20545939","stale"
"20566113","actionpack"
"20617437","needs feedback"
"20617935","actionmailer"
"20617935","needs feedback"
"20646097","activerecord"
"20647563","activesupport"
"20647931","actionpack"
"20653957","activerecord"
"20660675","actionpack"
"20660675","stale"
"20660675","routing"
"20660675","attached PR"
"20688006","activerecord"
"20688006","stale"
"20707226","activerecord"
"20707456","activerecord"
"20759954","activesupport"
"20764788","actionmailer"
"20764788","activejob"
"20810923","activesupport"
"20832678","activerecord"
"20832678","needs feedback"
"20832678","stale"
"20841582","activerecord"
"20866346","activesupport"
"20866346","attached PR"
"20922120","activerecord"
"20922120","stale"
"20923451","activesupport"
"20928269","activerecord"
"20947081","activerecord"
"20947081","stale"
"20954544","activerecord"
"20967880","activerecord"
"20967880","stale"
"20985270","actionmailer"
"20985270","needs feedback"
"20997963","activerecord"
"20997963","stale"
"21032452","actionpack"
"21032452","needs feedback"
"21032452","actionview"
"21046532","activerecord"
"21046532","docs"
"21051804","docs"
"21153591","actionpack"
"21164978","activerecord"
"21164978","stale"
"21164978","Needs work"
"21168434","activerecord"
"21196700","stale"
"21203299","activerecord"
"21203299","needs feedback"
"21204757","activerecord"
"21204757","PostgreSQL"
"21243852","activesupport"
"21243852","attached PR"
"21253016","actionmailer"
"21253016","attached PR"
"21298412","activerecord"
"21309790","activerecord"
"21309790","needs feedback"
"21309790","stale"
"21315787","actionpack"
"21315787","stale"
"21324142","engines"
"21329642","routing"
"21329642","attached PR"
"21337440","activerecord"
"21337440","railties"
"21339856","activerecord"
"21345290","activerecord"
"21376619","needs feedback"
"21378402","needs feedback"
"21378402","docs"
"21378402","attached PR"
"21391832","activesupport"
"21391832","attached PR"
"21433376","attached PR"
"21433376","activejob"
"21452280","activerecord"
"21452280","needs feedback"
"21467047","needs feedback"
"21467047","stale"
"21467119","docs"
"21507000","activerecord"
"21507000","needs feedback"
"21539124","activerecord"
"21565054","activerecord"
"21565054","needs feedback"
"21565054","stale"
"21569476","activerecord"
"21569476","needs feedback"
"21705274","activerecord"
