"34216163","kind/bug"
"34216163","area/runtime"
"34216163","version/master"
"34218269","kind/enhancement"
"34218269","area/builder"
"34220928","area/kernel"
"34220928","area/storage/overlay"
"34220928","version/1.11"
"34224834","group/networking"
"34224834","kind/flakytest"
"34225415","kind/feature"
"34225472","version/1.11"
"34225472","area/networking"
"34226468","kind/question"
"34230871","kind/flakytest"
"34230871","area/testing"
"34230960","kind/feature"
"34230960","group/networking"
"34230960","area/swarm"
"34240916","version/1.11"
"34242223","version/1.11"
"34244043","kind/docs"
"34246370","area/swarm"
"34248153","group/networking"
"34248153","priority/P1"
"34248153","version/master"
"34248808","kind/docs"
"34248808","area/swarm"
"34248808","area/docs"
"34250427","kind/bug"
"34250427","group/distribution"
"34250427","version/1.12"
"34254969","area/swarm"
"34255776","area/cli"
"34255776","area/swarm"
"34256266","kind/enhancement"
"34256266","area/cli"
"34256266","area/swarm"
"34257156","kind/enhancement"
"34257156","version/1.12"
"34257156","area/swarm"
"34257156","area/networking"
"34261916","platform/desktop"
"34265138","kind/bug"
"34265138","version/1.12"
"34265138","area/distribution"
"34272218","kind/bug"
"34272218","area/runtime"
"34273557","kind/bug"
"34273557","status/more-info-needed"
"34273557","area/runtime"
"34281853","status/more-info-needed"
"34281853","version/1.10"
"34283266","version/1.12"
"34284477","version/1.11"
"34287155","status/more-info-needed"
"34287155","area/runtime"
"34287155","version/1.12"
"34297230","status/more-info-needed"
"34297230","version/1.11"
"34299286","status/more-info-needed"
"34300714","version/1.11"
"34300789","kind/bug"
"34300789","priority/P2"
"34300789","version/1.12"
"34301245","kind/bug"
"34301245","version/1.12"
"34305033","group/networking"
"34305033","version/1.12"
"34309886","version/1.12"
"34311100","kind/enhancement"
"34311100","version/1.12"
"34311100","platform/desktop"
"34311539","version/1.12"
"34311539","area/swarm"
"34314328","kind/docs"
"34315443","kind/bug"
"34315443","area/swarm"
"34315741","area/api"
"34316728","kind/bug"
"34316728","version/1.12"
"34316728","area/swarm"
"34320339","kind/bug"
"34320339","area/swarm"
"34322606","kind/bug"
"34322606","version/master"
"34322606","area/swarm"
"34323335","kind/bug"
"34323335","area/storage/overlay"
"34323335","version/1.12"
"34324012","kind/flakytest"
"34324012","priority/P1"
"34324979","kind/flakytest"
"34325364","version/1.11"
"34327983","version/1.12"
"34327983","group/desktop"
"34330286","priority/P1"
"34330797","group/networking"
"34330797","version/1.9"
"34330849","area/runtime"
"34334120","priority/P1"
"34334909","kind/bug"
"34334909","version/1.12"
"34335699","status/more-info-needed"
"34335699","version/1.11"
"34339913","version/1.12"
"34342837","version/1.10"
"34343365","version/1.12"
"34343673","version/1.12"
"34343673","group/pinata"
"34346616","version/master"
"34348905","version/1.10"
"34348905","version/master"
"34349192","group/pinata"
"34349192","platform/desktop"
"34350907","kind/bug"
"34350907","priority/P2"
"34350907","version/1.11"
"34352912","version/1.12"
"34352912","platform/desktop"
"34355351","version/1.12"
"34358059","kind/bug"
"34358059","group/networking"
"34358059","version/1.12"
"34358059","area/swarm"
"34358714","version/1.11"
"34359432","kind/enhancement"
"34359432","area/logging"
"34365586","version/1.12"
"34366173","priority/P1"
"34366245","priority/P1"
"34368528","kind/bug"
"34368533","kind/bug"
"34368533","area/runtime"
"34368533","version/1.12"
"34369871","version/1.12"
"34369871","area/swarm"
"34372372","version/1.12"
"34372372","group/desktop"
"34375285","kind/question"
"34375285","area/project"
"34377904","area/runtime"
"34380456","status/more-info-needed"
"34383018","version/1.10"
"34383018","version/master"
"34383295","version/1.10"
"34385922","kind/bug"
"34385922","group/networking"
"34385922","version/1.12"
"34385922","group/desktop"
"34387297","group/networking"
"34387297","priority/P1"
"34387297","version/1.12"
"34387297","area/swarm"
"34393088","version/1.12"
"34393413","kind/enhancement"
"34393413","area/swarm"
"34393658","kind/enhancement"
"34393658","area/swarm"
"34395447","group/networking"
"34395447","version/1.12"
"34395447","area/swarm"
"34399268","kind/bug"
"34399268","group/networking"
"34399268","version/1.10"
"34402895","kind/docs"
"34402895","area/swarm"
"34403999","version/1.12"
"34405798","kind/bug"
"34405798","area/runtime"
"34405798","version/1.12"
"34407463","version/1.11"
"34409359","version/1.12"
"34409359","group/desktop"
"34411720","status/more-info-needed"
"34411720","group/distribution"
"34411720","area/distribution"
"34414289","version/1.11"
"34423215","version/master"
"34423758","group/windows"
"34423758","version/master"
"34424499","version/1.11"
"34425638","status/claimed"
"34425638","kind/enhancement"
"34425638","area/swarm"
"34426040","version/1.11"
"34426922","kind/bug"
"34426922","group/networking"
"34426922","version/1.11"
"34426922","area/networking"
"34427685","kind/enhancement"
"34427685","area/swarm"
"34429100","version/1.12"
"34431048","kind/bug"
"34431048","priority/P2"
"34431048","area/swarm"
"34432495","kind/enhancement"
"34432495","area/cli"
"34432495","area/swarm"
"34435891","version/1.12"
"34436199","group/desktop"
"34436730","status/claimed"
"34436730","kind/bug"
"34436730","group/networking"
"34436730","priority/P1"
"34436730","version/1.12"
"34436730","area/swarm"
"34436988","kind/question"
"34436988","area/swarm"
"34437583","area/storage"
"34437583","version/1.12"
"34437583","area/swarm"
"34438976","kind/docs"
"34438976","kind/flakytest"
"34440712","kind/feature"
"34440712","area/swarm"
"34443054","version/1.12"
"34444138","group/distribution"
"34444138","version/1.12"
"34445150","kind/bug"
"34445150","group/networking"
"34445150","version/1.12"
"34445150","area/networking"
"34445621","area/security/selinux"
"34445621","version/1.12"
"34446619","version/1.12"
"34446730","kind/bug"
"34446730","group/networking"
"34446730","version/1.12"
"34447588","status/more-info-needed"
"34447588","version/1.12"
"34447595","version/1.12"
"34447628","version/1.12"
"34448387","kind/bug"
"34448387","version/1.12"
"34449070","version/1.12"
"34449840","kind/feature"
"34449840","group/networking"
"34449840","area/swarm"
"34450403","version/1.12"
"34450403","group/desktop"
"34451040","version/1.12"
"34451040","area/plugins"
"34452948","group/networking"
"34452948","version/1.12"
"34452948","group/desktop"
"34453331","group/networking"
"34453331","area/swarm"
"34455274","area/storage/aufs"
"34455274","version/1.12"
"34457144","area/runtime"
"34457144","version/1.12"
"34459035","kind/feature"
"34459035","area/builder"
"34459615","version/1.12"
"34464659","status/claimed"
"34464659","kind/bug"
"34464659","area/swarm"
"34467815","kind/question"
"34467815","group/windows"
"34471931","kind/bug"
"34471931","area/kernel"
"34471931","area/storage/overlay"
"34471931","version/1.12"
"34475266","kind/enhancement"
"34475266","area/swarm"
"34482194","version/1.12"
"34482194","area/swarm"
"34489353","group/distribution"
"34489353","kind/docs"
"34490046","version/1.11"
"34494237","version/1.11"
"34495478","kind/bug"
"34495478","status/more-info-needed"
"34495478","area/swarm"
"34495478","area/networking"
"34507908","version/1.11"
"34515001","version/1.12"
"34517600","kind/question"
"34517600","group/networking"
"34517799","version/1.12"
"34520844","kind/bug"
"34520844","area/builder"
"34522017","kind/question"
"34522017","group/distribution"
"34523163","area/security/selinux"
"34523163","version/1.12"
"34523718","version/1.12"
"34524442","area/runtime"
"34524442","version/1.12"
"34527201","area/security/seccomp"
"34527201","version/1.12"
"34527201","area/systemd"
"34528267","status/more-info-needed"
"34528267","area/runtime"
"34528267","version/1.11"
"34528410","version/1.11"
"34532366","kind/question"
"34532366","version/1.12"
"34532366","area/networking"
"34533713","version/1.12"
"34534538","version/1.12"
"34536473","kind/feature"
"34536473","area/swarm"
"34536770","kind/enhancement"
"34536770","version/1.12"
"34536770","area/swarm"
"34537313","version/1.12"
"34547055","version/1.12"
"34547917","group/networking"
"34547917","version/1.12"
"34547917","area/swarm"
"34547918","group/networking"
"34547918","version/1.12"
"34551159","version/1.12"
"34555066","version/1.12"
"34557155","area/runtime"
"34557155","version/1.11"
"34560669","version/1.11"
"34562430","group/networking"
"34562430","version/1.12"
"34562430","area/swarm"
"34562430","area/networking"
"34563720","version/1.12"
"34563720","platform/desktop"
"34564960","kind/bug"
"34564960","area/swarm"
"34566950","version/1.12"
"34568311","version/1.12"
"34568635","kind/feature"
"34568635","area/swarm"
"34573522","version/1.12"
"34574063","group/windows"
"34574063","version/master"
"34574556","version/1.12"
"34577877","kind/bug"
"34577877","group/networking"
"34577877","version/1.12"
"34577877","area/swarm"
"34579784","version/1.12"
"34585348","version/1.12"
"34590959","status/more-info-needed"
"34590959","version/1.12"
"34590959","area/swarm"
"34594931","version/1.12"
"34598453","kind/bug"
"34601846","status/claimed"
"34601846","kind/enhancement"
"34601846","area/cli"
"34604716","status/more-info-needed"
"34604716","version/1.11"
"34609280","kind/bug"
"34609280","version/1.12"
"34609280","area/swarm"
"34609280","area/networking"
"34609417","exp/beginner"
"34609417","kind/bug"
"34609417","area/cli"
"34609417","version/1.12"
"34609643","kind/bug"
"34609643","priority/P2"
"34609643","version/1.12"
"34609643","area/swarm"
"34612833","version/1.12"
"34620657","kind/bug"
"34620657","group/networking"
"34620657","version/1.12"
"34620657","area/swarm"
"34621948","kind/feature"
"34621948","area/runtime"
"34622699","kind/bug"
"34622699","area/runtime"
"34622699","version/1.12"
"34624183","area/runtime"
"34624183","version/1.11"
"34630287","group/networking"
"34630287","version/1.12"
"34630287","area/swarm"
"34637163","kind/enhancement"
"34637163","exp/intermediate"
"34637163","version/1.12"
"34639161","group/networking"
"34639161","version/1.12"
"34639161","area/networking"
"34642995","kind/bug"
"34642995","version/1.12"
"34642995","area/swarm"
"34642995","area/networking"
"34643319","kind/bug"
"34643319","group/networking"
"34643319","version/1.12"
"34643319","area/swarm"
"34643319","area/networking"
"34644437","kind/enhancement"
"34644437","group/networking"
"34644437","version/1.12"
"34644437","area/swarm"
"34644437","area/networking"
"34646413","kind/feature"
"34646765","version/1.12"
"34646765","group/desktop"
"34650849","status/needs-attention"
"34651291","kind/bug"
"34651291","version/1.12"
"34651291","area/swarm"
"34653801","kind/feature"
"34653801","group/networking"
"34656475","group/distribution"
"34656475","version/master"
"34657430","area/kernel"
"34657430","area/storage/overlay"
"34657430","version/1.12"
"34662350","group/networking"
"34662350","area/api"
"34662350","version/1.12"
"34663834","kind/question"
"34663834","kind/docs"
"34665677","status/claimed"
"34665677","kind/docs"
"34667899","kind/enhancement"
"34667899","group/distribution"
"34667899","group/windows"
"34667899","exp/intermediate"
"34670455","kind/bug"
"34670455","priority/P3"
"34670455","version/1.12"
"34670455","area/swarm"
"34686329","status/claimed"
"34686329","kind/docs"
"34686965","kind/enhancement"
"34695096","kind/bug"
"34695096","version/1.12"
"34695096","area/swarm"
"34695251","kind/enhancement"
"34695251","priority/P1"
"34695251","version/1.12"
"34695251","area/swarm"
"34696281","version/1.12"
"34696281","area/swarm"
"34704595","kind/question"
"34704595","group/windows"
"34704595","version/master"
"34704595","platform/windows"
"34704822","version/1.12"
"34704978","version/1.12"
"34704983","kind/bug"
"34704983","group/windows"
"34704983","area/builder"
"34704983","version/master"
"34704983","platform/windows"
"34709426","group/desktop"
"34710582","version/1.12"
"34713661","version/1.12"
"34716042","kind/enhancement"
"34716042","area/runtime"
"34716741","area/cli"
"34716741","area/swarm"
"34720356","version/1.12"
"34723661","version/1.12"
"34724552","version/1.12"
"34726459","kind/bug"
"34726459","version/master"
"34727285","kind/bug"
"34727285","group/networking"
"34727285","version/1.12"
"34727285","area/swarm"
"34727285","area/networking"
"34730394","kind/bug"
"34730394","group/networking"
"34730394","version/1.12"
"34730394","area/swarm"
"34730394","area/networking"
"34730394","status/needs-vendoring"
"34731945","group/desktop"
"34736014","version/1.12"
"34736298","kind/bug"
"34736298","area/logging"
"34736298","version/1.12"
"34740869","version/1.12"
"34741670","kind/enhancement"
"34741670","area/runtime"
"34741670","version/1.12"
"34743829","version/1.11"
"34751537","version/1.12"
"34752512","version/1.11"
"34756856","kind/bug"
"34756856","group/windows"
"34756856","area/cli"
"34756856","version/1.12"
"34757403","group/windows"
"34757403","area/cli"
"34773858","version/1.11"
"34778958","kind/bug"
"34778958","priority/P3"
"34778958","version/1.12"
"34778958","area/swarm"
"34779479","status/claimed"
"34779479","kind/bug"
"34779479","priority/P1"
"34779479","version/1.12"
"34779479","area/swarm"
"34781275","exp/beginner"
"34781275","kind/docs"
"34781717","version/1.11"
"34783857","area/runtime"
"34783857","area/security/apparmor"
"34783857","version/1.12"
"34785325","kind/docs"
"34785325","area/api"
"34785325","version/1.12"
"34786644","version/1.12"
"34787070","version/1.12"
"34787070","area/security"
"34793829","kind/bug"
"34793829","group/networking"
"34793829","priority/P3"
"34793829","version/1.12"
"34793829","area/swarm"
"34793829","area/networking"
"34793947","kind/enhancement"
"34793947","exp/expert"
"34793947","area/api"
"34797518","status/more-info-needed"
"34797518","version/1.10"
"34797950","version/1.12"
"34802349","group/networking"
"34802349","version/1.12"
"34802349","area/swarm"
"34803439","area/kernel"
"34803439","version/1.11"
"34804810","version/1.11"
"34808424","kind/flakytest"
"34808424","area/plugins"
"34808424","area/testing"
"34809765","version/master"
"34811503","version/1.11"
"34812534","version/unsupported"
"34820070","version/1.12"
"34820808","kind/bug"
"34820808","group/networking"
"34820808","version/1.12"
"34820808","area/swarm"
"34822030","kind/enhancement"
"34822030","area/api"
"34824044","kind/feature"
"34824044","area/builder"
"34833589","kind/bug"
"34833589","group/networking"
"34833589","priority/P2"
"34833589","version/1.12"
"34841111","version/1.12"
"34842532","version/1.12"
"34860235","group/networking"
"34861808","version/1.12"
"34862173","area/docs"
"34874690","kind/enhancement"
"34874690","area/volumes"
"34881524","kind/bug"
"34888903","version/1.11"
"34889562","version/1.12"
"34889562","group/desktop"
"34894415","version/1.12"
"34895552","kind/enhancement"
"34895552","area/api"
"34895552","area/plugins"
"34903822","version/1.12"
"34908700","kind/bug"
"34936573","kind/docs"
"34936986","area/api"
"34936986","area/swarm"
"34938432","version/1.11"
"34939543","kind/feature"
"34939543","area/cli"
"34939543","version/1.11"
"34942638","kind/enhancement"
"34942638","kind/docs"
"34942638","exp/intermediate"
"34942638","area/api"
"34942638","version/1.12"
"34942638","area/docs"
"34942890","version/1.12"
"34945659","version/1.12"
"34949006","kind/question"
"34949006","group/distribution"
"34954139","kind/enhancement"
"34962149","version/1.12"
"34963768","kind/question"
"34963768","status/more-info-needed"
"34963768","area/security/selinux"
"34964066","group/windows"
"34964066","version/1.12"
"34971895","version/1.12"
"34973208","kind/bug"
"34973208","priority/P1"
"34973208","version/1.12"
"34973208","area/swarm"
"34973208","area/networking"
"34973208","status/needs-vendoring"
"34973458","kind/enhancement"
"34973458","area/cli"
"34981145","kind/docs"
"34984691","version/1.11"
"34984827","version/1.8"
"34984953","status/more-info-needed"
"34984953","version/1.12"
"34986561","version/1.12"
"34986561","platform/desktop"
"34988171","version/1.12"
"34988454","version/1.12"
"34988905","version/1.11"
"34990905","exp/expert"
"34990905","group/networking"
"34990905","area/swarm"
"34993452","status/claimed"
"34993452","exp/beginner"
"34993452","kind/enhancement"
"34993452","kind/docs"
"34993519","kind/question"
"34993519","version/1.12"
"34993519","area/swarm"
"34993620","status/claimed"
"34993620","exp/beginner"
"34993620","area/docs"
"34999714","group/security"
"34999714","version/master"
"35007865","status/more-info-needed"
"35007865","version/1.12"
"35009841","group/distribution"
"35011307","version/1.12"
"35011307","group/desktop"
"35011799","version/1.12"
"35014801","version/1.11"
"35015266","version/1.12"
"35020128","version/1.10"
"35020218","version/1.12"
"35025956","version/1.12"
"35033943","kind/feature"
"35033943","version/1.12"
"35033943","area/swarm"
"35038938","kind/feature"
"35047812","status/more-info-needed"
"35047812","kind/performance"
"35047812","version/1.11"
"35049866","kind/enhancement"
"35049866","area/builder"
"35059059","version/1.12"
"35059276","kind/enhancement"
"35059276","area/logging"
"35064395","version/1.12"
"35065496","status/claimed"
"35065496","kind/docs"
"35067304","version/1.12"
"35067756","kind/enhancement"
"35067756","version/1.12"
"35067756","area/swarm"
"35067756","area/networking"
"35069300","status/claimed"
"35069300","kind/feature"
"35069300","group/windows"
"35069300","area/logging"
"35071917","kind/docs"
"35071917","version/1.12"
"35080559","version/1.12"
"35080559","area/swarm"
"35080559","area/networking"
"35082543","status/more-info-needed"
"35082543","group/networking"
"35082543","area/swarm"
"35085663","kind/feature"
"35085663","area/logging"
"35086183","group/windows"
"35086183","group/desktop"
"35090937","kind/enhancement"
"35090937","area/swarm"
"35107633","status/more-info-needed"
"35107633","priority/P1"
"35107633","version/1.12"
"35107633","area/swarm"
"35107633","area/networking"
"35114056","version/1.11"
"35119059","group/distribution"
"35126817","version/1.12"
"35130768","version/1.12"
"35131414","kind/question"
"35133396","version/1.12"
"35135630","version/1.10"
"35143198","group/networking"
"35143198","version/1.12"
"35143217","version/1.12"
"35144749","version/1.12"
"35144749","group/desktop"
"35145215","version/1.11"
"35145975","kind/enhancement"
"35145975","area/api"
"35145975","priority/P2"
"35145975","version/1.12"
"35145975","area/swarm"
"35145975","area/networking"
"35150988","kind/bug"
"35150988","status/more-info-needed"
"35150988","version/1.10"
"35150988","area/networking"
"35154504","version/1.12"
"35163452","version/1.11"
"35168157","version/1.12"
"35171975","kind/question"
"35171975","area/swarm"
"35184127","version/1.10"
"35190671","kind/flakytest"
"35191636","kind/enhancement"
"35191636","area/swarm"
"35194472","version/master"
"35195490","kind/bug"
"35195490","version/1.12"
"35195490","area/swarm"
"35196004","kind/bug"
"35196004","version/1.12"
"35198392","kind/feature"
"35198392","group/distribution"
"35213801","version/1.12"
"35215681","version/1.12"
"35223965","status/claimed"
"35223965","kind/bug"
"35223965","area/api"
"35223965","version/1.12"
"35235993","version/1.11"
"35246914","kind/feature"
"35246914","area/logging"
"35255792","kind/docs"
"35255792","area/swarm"
"35256750","kind/bug"
"35256750","priority/P1"
"35257080","kind/docs"
"35260177","version/1.12"
"35263285","version/1.12"
"35264887","status/more-info-needed"
"35264887","version/1.12"
"35265908","version/1.12"
"35270097","kind/enhancement"
"35270097","area/project"
"35272213","group/networking"
"35272213","version/1.12"
"35300367","kind/bug"
"35300367","area/cli"
"35300367","version/1.12"
"35300367","platform/windows"
"35300367","platform/desktop"
"35300577","kind/question"
"35300577","area/swarm"
"35303270","kind/bug"
"35304364","kind/bug"
"35304364","priority/P1"
"35304364","area/swarm"
"35304364","area/networking"
"35304364","status/needs-vendoring"
"35305732","version/1.12"
"35312099","version/1.12"
"35312127","kind/enhancement"
"35312163","status/more-info-needed"
"35312163","area/runtime"
"35312163","version/1.12"
"35320068","kind/bug"
"35320068","group/networking"
"35320068","version/1.12"
"35323092","kind/enhancement"
"35323092","area/distribution"
"35326317","kind/enhancement"
"35326317","area/runtime"
"35327196","kind/bug"
"35327196","version/master"
"35327314","kind/question"
"35327314","area/swarm"
"35328344","kind/enhancement"
"35328344","area/runtime"
"35328344","area/volumes"
"35329623","version/1.12"
"35329762","kind/bug"
"35329762","version/1.12"
"35329762","area/networking"
"35339546","kind/enhancement"
"35339546","version/1.12"
"35339546","platform/arm"
"35339617","area/runtime"
"35339617","version/1.11"
"35339617","version/1.12"
"35342752","version/1.11"
"35350700","group/networking"
"35350700","version/1.12"
"35359142","version/1.12"
"35360745","kind/bug"
"35360745","platform/windows"
"35360745","area/distribution"
"35361763","version/1.12"
"35366025","version/1.11"
"35382045","version/1.12"
"35382045","group/desktop"
"35388663","group/networking"
"35388663","version/1.12"
"35388663","area/swarm"
"35390380","kind/question"
"35390380","area/security/selinux"
"35390380","version/1.12"
"35396742","version/1.12"
"35421856","area/swarm"
"35432062","version/1.11"
"35433104","kind/docs"
"35433104","version/1.12"
"35436971","status/more-info-needed"
"35436971","version/1.12"
"35436971","area/distribution"
"35440112","version/1.12"
"35440403","status/more-info-needed"
"35440403","version/1.12"
"35442670","kind/bug"
"35442670","area/storage/overlay"
"35442670","area/storage/aufs"
"35442670","version/1.12"
"35446240","kind/bug"
"35446240","version/master"
"35446268","group/desktop"
"35446664","kind/bug"
"35446664","area/runtime"
"35446664","version/1.12"
"35451893","version/1.12"
"35459969","status/claimed"
"35459969","exp/beginner"
"35459969","kind/enhancement"
"35459969","area/cli"
"35465696","exp/beginner"
"35465696","kind/enhancement"
"35465696","area/security/apparmor"
"35465696","version/1.12"
"35467349","version/1.11"
"35467731","kind/question"
"35467731","area/swarm"
"35468156","group/desktop"
"35471405","version/1.11"
"35474287","area/runtime"
"35474287","version/1.9"
"35476775","version/1.12"
"35477162","version/1.12"
"35483177","version/1.12"
"35483572","version/1.12"
"35487154","kind/question"
"35487154","version/1.12"
"35487154","area/swarm"
"35502743","kind/bug"
"35502743","version/master"
"35507545","version/1.12"
"35519872","kind/enhancement"
"35519872","platform/windows"
"35519872","area/daemon"
"35531828","version/1.11"
"35534530","group/desktop"
"35536102","version/1.12"
"35536102","group/desktop"
"35537270","version/1.12"
"35538599","version/1.12"
"35538599","platform/desktop"
"35539130","version/1.10"
"35543099","version/1.12"
"35558656","kind/bug"
"35558656","priority/P1"
"35558656","version/1.12"
"35558656","area/networking"
"35565714","platform/windows"
"35566746","version/1.12"
"35572242","kind/bug"
"35572242","version/1.12"
"35589215","version/1.11"
"35590337","version/1.12"
"35590647","status/more-info-needed"
"35590647","area/networking"
"35605669","version/1.11"
"35606510","kind/question"
"35606510","area/logging"
"35606510","area/networking"
"35608133","kind/bug"
"35608133","group/networking"
"35608133","version/1.12"
"35609767","version/1.12"
"35613353","version/1.12"
"35613353","area/swarm"
"35617787","version/1.10"
"35625415","version/1.12"
"35632265","version/1.12"
"35635807","kind/bug"
"35635807","area/builder"
"35635807","area/cli"
"35635807","version/1.11"
"35652559","version/1.12"
"35653227","kind/bug"
"35653227","version/1.12"
"35653227","area/networking"
"35653540","version/1.12"
"35659132","kind/bug"
"35659132","version/1.12"
"35659132","version/master"
"35659829","kind/bug"
"35659829","version/master"
"35673481","version/1.12"
"35675443","version/1.11"
"35683374","kind/bug"
"35683374","priority/P1"
"35683374","version/1.12"
"35683374","area/swarm"
"35683374","area/networking"
"35684636","version/1.12"
"35686225","kind/feature"
"35686225","area/distribution"
"35687851","kind/bug"
"35687851","version/1.12"
"35687851","area/swarm"
"35700287","kind/bug"
"35700287","version/1.12"
"35700287","area/networking"
"35703962","kind/bug"
"35703962","priority/P1"
"35703962","version/1.12"
"35703962","area/networking"
"35703962","status/needs-vendoring"
"35714733","version/1.12"
"35722626","version/1.12"
"35722641","version/1.12"
"35729662","kind/bug"
"35729662","area/runtime"
"35729662","version/1.11"
"35744817","version/1.12"
"35746304","version/1.12"
"35750963","version/1.12"
"35751100","version/1.12"
"35753791","kind/bug"
"35753791","version/1.12"
"35753791","area/swarm"
"35753791","area/networking"
"35754495","status/claimed"
"35754495","kind/docs"
"35754495","version/1.12"
"35754495","area/docs"
"35754495","status/3-docs-review"
"35755678","version/1.12"
"35770435","version/1.12"
"35770435","area/swarm"
"35772334","version/1.12"
"35775540","version/1.12"
"35776434","version/1.12"
"35778415","kind/question"
"35778415","version/1.11"
"35781701","kind/question"
"35781701","platform/desktop"
"35790248","version/1.12"
"35790248","area/systemd"
"35790248","area/networking"
"35794537","status/claimed"
"35794537","kind/docs"
"35794537","area/docs"
"35795106","status/more-info-needed"
"35802052","kind/feature"
"35802052","area/builder"
"35802052","version/1.11"
"35802542","kind/enhancement"
"35802542","version/master"
"35802542","area/plugins"
"35802542","area/volumes"
"35806280","version/1.12"
"35807003","version/1.12"
"35813983","kind/enhancement"
"35813983","area/cli"
"35820104","kind/bug"
"35820104","version/1.12"
"35821617","version/1.12"
"35824538","kind/feature"
"35824538","kind/experimental"
"35824538","area/swarm"
"35824538","area/bundles"
"35824908","version/1.12"
"35825681","kind/bug"
"35825681","version/1.12"
"35825681","version/master"
"35829440","version/1.12"
"35832815","kind/enhancement"
"35832815","area/swarm"
"35833375","kind/enhancement"
"35833375","area/swarm"
"35839519","kind/bug"
"35839519","group/networking"
"35839519","version/1.12"
"35839519","area/swarm"
"35841362","exp/beginner"
"35841362","kind/bug"
"35841362","version/1.12"
"35843095","kind/bug"
"35843095","kind/enhancement"
"35843095","version/1.12"
"35843191","status/claimed"
"35843191","exp/beginner"
"35843538","kind/enhancement"
"35843538","group/networking"
"35843538","version/1.12"
"35844908","kind/bug"
"35844908","group/windows"
"35844908","version/1.12"
"35845669","version/1.12"
"35850107","version/1.12"
"35856327","kind/bug"
"35856327","version/1.12"
"35860867","kind/bug"
"35860867","group/networking"
"35860867","version/1.12"
"35860867","area/swarm"
"35860867","area/networking"
"35861888","version/1.12"
"35862998","kind/feature"
"35862998","area/swarm"
"35862998","area/networking"
"35863575","version/1.12"
"35869893","version/1.12"
"35875286","status/claimed"
"35875286","kind/bug"
"35875286","exp/intermediate"
"35875286","area/swarm"
"35894982","kind/enhancement"
"35894982","group/networking"
"35894982","version/1.12"
"35899610","kind/bug"
"35899610","version/1.12"
"35899610","area/swarm"
"35906060","exp/beginner"
"35906060","kind/bug"
"35906060","area/docs"
"35908203","kind/feature"
"35909021","kind/feature"
"35909021","area/builder"
"35910872","version/1.12"
"35912667","kind/bug"
"35912667","status/more-info-needed"
"35912667","area/builder"
"35912667","version/1.12"
"35913851","kind/bug"
"35913851","status/more-info-needed"
"35913851","area/storage/btrfs"
"35913851","area/storage"
"35913851","version/1.12"
"35921646","kind/bug"
"35921646","exp/expert"
"35921646","version/1.12"
"35921646","area/swarm"
"35921646","area/networking"
"35923348","version/master"
"35926203","kind/feature"
"35926203","area/swarm"
"35926203","area/networking"
"35927435","version/1.12"
"35927435","group/desktop"
"35927974","status/claimed"
"35927974","kind/enhancement"
"35927974","area/builder"
"35927974","version/1.11"
"35942098","kind/bug"
"35942098","area/runtime"
"35942098","priority/P1"
"35942098","version/1.12"
"35942098","area/networking"
"35955924","version/1.12"
"35958217","status/more-info-needed"
"35958217","version/1.12"
"35974295","version/1.12"
"35981139","group/desktop"
"35981313","version/1.12"
"35981313","area/plugins"
"35990082","version/1.12"
"35995169","kind/bug"
"35995169","group/networking"
"35995169","area/runtime"
"35995169","version/1.12"
"36009548","exp/beginner"
"36009548","kind/docs"
"36025878","version/1.10"
"36031394","version/1.12"
"36038811","kind/enhancement"
"36038811","area/cli"
"36065683","version/1.10"
"36070253","version/1.12"
"36072939","version/1.12"
"36072939","area/daemon"
"36078255","version/1.12"
"36078255","area/swarm"
"36078255","area/networking"
"36078410","area/storage/overlay"
"36078410","version/1.12"
"36081393","version/1.12"
"36094288","version/1.12"
"36098568","group/networking"
"36098568","version/1.12"
"36098568","area/swarm"
"36099486","area/swarm"
"36109185","exp/beginner"
"36109185","kind/bug"
"36109185","version/1.11"
"36110371","area/swarm"
"36110371","area/docs"
"36116135","area/builder"
"36116135","area/networking"
"36124240","area/swarm"
"36124240","area/networking"
"36129962","version/1.12"
"36134427","kind/bug"
"36134427","exp/intermediate"
"36134427","version/master"
"36141251","kind/bug"
"36141251","version/1.11"
"36141251","area/networking"
"36150015","kind/feature"
"36150015","group/networking"
"36150015","area/swarm"
"36150015","area/networking"
"36157037","kind/bug"
"36157037","priority/P1"
"36157037","version/1.12"
"36157037","area/networking"
"36158552","area/kernel"
"36158552","area/runtime"
"36158552","version/1.12"
"36161155","kind/bug"
"36161155","area/runtime"
"36161155","version/1.12"
"36161736","area/storage/overlay"
"36161736","version/1.12"
"36163616","version/1.7"
"36170116","version/master"
"36176053","status/claimed"
"36176053","kind/bug"
"36176053","area/logging"
"36176053","area/runtime"
"36176053","version/1.12"
"36179685","version/1.12"
"36182858","kind/bug"
"36182858","area/runtime"
"36182858","version/master"
"36186370","area/docs"
"36191336","area/swarm"
"36191628","version/1.12"
"36191628","area/networking"
"36194327","kind/bug"
"36194327","area/runtime"
"36194327","version/1.12"
"36195811","kind/feature"
"36195811","area/project"
"36197298","status/more-info-needed"
"36197298","version/1.12"
"36197298","area/networking"
"36197298","platform/desktop"
"36197564","area/runtime"
"36197564","version/1.12"
"36197564","area/networking"
"36199473","area/swarm"
"36199473","area/docs"
"36203455","kind/bug"
"36203455","area/logging"
"36203455","version/1.12"
"36214170","kind/bug"
"36214170","area/runtime"
