"12587835","cluster/platform/vagrant"
"12601221","kind/design"
"12601221","kind/cleanup"
"12601221","api/kubelet"
"12601382","kind/bug"
"12602689","priority/P1"
"12602689","status/help-wanted"
"12602689","area/introspection"
"12602689","kind/cleanup"
"12606365","kind/bug"
"12606365","area/test"
"12609234","priority/P1"
"12609234","area/introspection"
"12609234","kind/cleanup"
"12609234","area/usability"
"12609234","area/extras/logging"
"12617645","status/help-wanted"
"12617645","area/images-registry"
"12617645","priority/P3"
"12622916","priority/P2"
"12622916","api/cluster"
"12622916","area/usability"
"12622916","team/UX"
"12623522","api/cluster"
"12623522","area/documentation"
"12633132","area/documentation"
"12633132","status/closed/duplicate"
"12649480","priority/P2"
"12649480","api/cluster"
"12649480","area/usability"
"12649480","team/UX"
"12656531","cluster/os"
"12656531","kind/bug"
"12656531","area/networking"
"12657629","area/security"
"12657629","area/test"
"12658323","priority/P0"
"12658323","kind/bug"
"12669181","priority/P1"
"12669181","kind/cleanup"
"12669181","area/usability"
"12669181","area/config-deployment"
"12669181","component/CLI"
"12669181","team/UX"
"12669824","status/help-wanted"
"12669824","kind/cleanup"
"12669824","component/CLI"
"12669824","priority/P3"
"12669824","team/UX"
"12691953","priority/P2"
"12691953","api/cluster"
"12691953","area/networking"
"12693466","api/cluster"
"12693466","kind/design"
"12693466","priority/P3"
"12693466","team/UX"
"12697367","priority/P2"
"12697367","area/documentation"
"12697367","area/build-release"
"12698397","area/networking"
"12700721","area/usability"
"12700721","priority/P3"
"12700721","component/nodecontroller"
"12700721","team/CSI"
"12700721","area/api"
"12705996","area/networking"
"12705996","priority/P3"
"12705996","team/cluster"
"12705996","help-wanted"
"12705996","area/os/boot2docker"
"12709538","api/cluster"
"12709538","area/documentation"
"12709561","api/cluster"
"12711959","api/cluster"
"12711959","area/documentation"
"12711959","status/closed/duplicate"
"12713565","priority/P2"
"12713565","api/cluster"
"12713565","area/documentation"
"12713565","area/usability"
"12713565","area/test"
"12713565","team/UX"
"12717744","component/CLI"
"12718611","priority/P1"
"12718611","area/introspection"
"12732759","kind/support-question"
"12748796","area/security"
"12752927","priority/P3"
"12764556","area/networking"
"12764556","kind/enhancement"
"12764556","priority/P3"
"12771876","priority/P2"
"12771876","api/cluster"
"12771876","area/usability"
"12771876","team/CSI"
"12771876","area/api"
"12772277","api/cluster"
"12772277","area/usability"
"12773514","priority/P2"
"12773514","area/usability"
"12773514","component/CLI"
"12773514","team/UX"
"12774713","area/introspection"
"12774713","priority/P3"
"12774713","team/node"
"12783925","api/cluster"
"12789608","kind/support"
"12789608","priority/P3"
"12789608","priority/support"
"12798792","area/networking"
"12798792","dependency/docker"
"12798792","priority/P3"
"12801391","area/security"
"12801391","api/cluster"
"12801391","priority/P3"
"12801391","team/cluster"
"12802630","priority/P2"
"12802630","priority/P0"
"12802630","kind/bug"
"12803362","priority/P2"
"12803362","kind/design"
"12804372","kind/bug"
"12804442","priority/P1"
"12804442","kind/bug"
"12804442","kind/cleanup"
"12809860","priority/P2"
"12809860","area/build-release"
"12809860","priority/P3"
"12809860","area/bootstrapping"
"12809860","team/cluster-lifecycle"
"12810847","priority/P1"
"12811298","api/cluster"
"12811298","kind/cleanup"
"12811298","priority/P3"
"12817134","status/help-wanted"
"12817134","area/scheduling"
"12817134","priority/P3"
"12817134","area/extensibility"
"12817136","status/help-wanted"
"12817136","area/scheduling"
"12817136","priority/P3"
"12817136","area/extensibility"
"12820486","kind/enhancement"
"12820486","area/usability"
"12820486","priority/P3"
"12826802","kind/support"
"12826802","cluster/platform/vsphere"
"12835627","cluster/platform/vagrant"
"12835627","priority/P3"
"12847430","priority/P2"
"12847430","area/documentation"
"12847430","area/usability"
"12847430","team/UX"
"12847470","area/usability"
"12847470","component/CLI"
"12847470","priority/P3"
"12849838","priority/P1"
"12857008","kind/support-question"
"12867650","priority/P2"
"12867650","kind/bug"
"12867650","kind/support"
"12867650","priority/support"
"12867650","team/master"
"12868254","api/cluster"
"12868254","kind/enhancement"
"12868254","priority/P3"
"12874000","area/usability"
"12874000","priority/P3"
"12874000","team/CSI"
"12874000","component/kubectl"
"12875591","priority/P2"
"12875591","api/cluster"
"12875591","kind/cleanup"
"12875591","priority/P3"
"12875591","team/UX"
"12884927","component/proxy"
"12884927","kind/design"
"12884927","priority/P3"
"12884927","component/apiserver"
"12886799","component/kubelet"
"12886799","cluster/platform/vagrant"
"12888695","priority/P1"
"12894383","cluster/platform/gce"
"12894383","cluster/platform/vagrant"
"12925971","kind/support"
"12929364","priority/P1"
"12929364","kind/support"
"12932150","priority/P3"
"12932461","area/networking"
"12932461","priority/P3"
"12933646","kind/design"
"12933646","kind/enhancement"
"12933646","workload/workflow"
"12999013","priority/P0"
"12999013","kind/bug"
"12999013","area/networking"
"13060668","priority/P1"
"13060668","area/introspection"
"13060668","area/extras/monitoring"
"13063768","area/scheduling"
"13063768","kind/design"
"13063768","area/config-deployment"
"13063768","priority/P3"
"13068625","priority/P2"
"13068625","area/scheduling"
"13079118","priority/P2"
"13079118","area/networking"
"13079728","priority/P3"
"13079728","team/node"
"13081197","component/nodecontroller"
"13085501","priority/P1"
"13085501","area/networking"
"13085501","kind/enhancement"
"13085501","area/test"
"13092604","component/nodecontroller"
"13100614","kind/enhancement"
"13100614","area/test"
"13100614","area/extras/monitoring"
"13108045","priority/P2"
"13108045","area/documentation"
"13108045","cluster/platform/vagrant"
"13108045","kind/documentation"
"13108045","area/platform/vagrant"
"13116348","priority/P2"
"13116348","cluster/platforms/aws"
"13116457","priority/P2"
"13116457","team/node"
"13116457","team/cluster-lifecycle"
"13117662","priority/P2"
"13117662","priority/P3"
"13117662","team/cluster-lifecycle"
"13124835","priority/P1"
"13124835","area/build-release"
"13127561","priority/P2"
"13127561","area/security"
"13127561","priority/P3"
"13127561","area/hosting"
"13127561","team/cluster-lifecycle"
"13133656","priority/P2"
"13133656","component/client"
"13133656","kind/design"
"13133656","kind/enhancement"
"13133656","area/usability"
"13133656","area/config-deployment"
"13141332","priority/P1"
"13141332","priority/P2"
"13141332","component/nodecontroller"
"13141332","team/cluster-lifecycle"
"13144559","priority/P2"
"13145234","priority/P1"
"13145234","kind/bug"
"13145234","area/test"
"13146084","priority/P2"
"13146084","cluster/platform/vsphere"
"13146084","priority/P3"
"13146084","team/cluster-lifecycle"
"13149205","priority/P1"
"13149205","status/help-wanted"
"13154311","area/images-registry"
"13154311","priority/P3"
"13155331","priority/P2"
"13155331","api/cluster"
"13155331","kind/cleanup"
"13157323","status/closed/invalid"
"13167943","priority/P1"
"13173720","priority/P2"
"13173720","area/introspection"
"13173720","area/extras/logging"
"13173720","team/master"
"13178570","priority/P1"
"13178570","cluster/platform/gce"
"13178570","area/images-registry"
"13181081","area/build-release"
"13184001","priority/P1"
"13184001","priority/P2"
"13184001","component/kubelet"
"13184001","api/kubelet"
"13184001","team/node"
"13213471","component/kubelet"
"13213471","priority/P3"
"13215296","kind/bug"
"13215296","component/CLI"
"13216296","priority/P1"
"13216296","cluster/platforms/aws"
"13216373","area/build-release"
"13219700","component/kubelet"
"13221746","priority/P1"
"13221746","status/help-wanted"
"13221746","priority/P3"
"13221746","team/cluster-lifecycle"
"13223101","priority/P2"
"13223101","area/usability"
"13223840","priority/P1"
"13223840","kind/support"
"13230669","cluster/platform/gce"
"13230669","priority/P3"
"13252050","priority/P1"
"13252050","api/cluster"
"13252050","area/usability"
"13252050","team/UX"
"13263285","priority/P2"
"13263285","status/help-wanted"
"13263285","kind/support"
"13263285","priority/support"
"13263285","team/master"
"13275258","priority/P1"
"13275258","priority/P2"
"13275258","area/hosting"
"13275258","team/cluster-lifecycle"
"13276577","priority/P1"
"13276577","component/kubelet"
"13276577","kind/bug"
"13277657","priority/P1"
"13277657","area/usability"
"13277657","team/master"
"13277657","team/CSI"
"13277740","priority/P1"
"13277740","component/kubelet"
"13277740","kind/design"
"13277740","area/usability"
"13277851","priority/P2"
"13279866","priority/P2"
"13288131","priority/P2"
"13288131","area/security"
"13288131","kind/design"
"13301725","priority/P2"
"13322519","priority/P1"
"13324548","priority/P2"
"13324548","team/cluster-lifecycle"
"13327207","priority/P2"
"13338311","priority/P1"
"13351790","priority/P1"
"13354192","priority/P1"
"13354192","api/cluster"
"13354192","component/CLI"
"13354192","component/nodecontroller"
"13359426","kind/example"
"13359426","priority/P3"
"13359426","workload/batch"
"13361280","priority/P2"
"13361280","api/cluster"
"13361280","area/documentation"
"13361280","team/UX"
"13361465","area/networking"
"13361465","kind/enhancement"
"13361465","priority/P3"
"13361465","team/cluster"
"13371274","priority/P2"
"13371274","area/documentation"
"13371274","area/usability"
"13371274","component/CLI"
"13371274","team/UX"
"13379207","priority/P2"
"13383052","priority/P1"
"13383052","area/documentation"
"13383052","cluster/os/coreos"
"13394530","priority/P2"
"13394530","api/cluster"
"13394530","area/config-deployment"
"13394530","component/CLI"
"13395155","priority/P2"
"13395155","api/cluster"
"13395155","team/UX"
"13395155","team/master"
"13395430","priority/P1"
"13395430","area/documentation"
"13395430","kind/cleanup"
"13395430","area/usability"
"13395430","component/CLI"
"13395430","team/UX"
"13395991","priority/P1"
"13395991","kind/example"
"13395991","area/documentation"
"13395991","component/CLI"
"13396036","priority/P1"
"13396036","kind/cleanup"
"13396036","area/test"
"13396036","component/CLI"
"13396461","priority/P1"
"13396461","area/introspection"
"13396461","area/usability"
"13397548","priority/P3"
"13397548","area/extensibility"
"13398718","priority/P2"
"13398718","team/testing"
"13399314","priority/P1"
"13399314","api/cluster"
"13399314","area/networking"
"13399314","area/usability"
"13399314","priority/P3"
"13399314","team/CSI"
"13399314","area/api"
"13402366","priority/P1"
"13404819","component/CLI"
"13405573","priority/P1"
"13405573","cluster/platform/vagrant"
"13405573","kind/support"
"13405573","cluster/os/fedora"
"13405772","priority/P2"
"13405772","component/client"
"13405772","component/CLI"
"13423065","priority/P2"
"13423065","area/images-registry"
"13423065","team/cluster"
"13423417","priority/P2"
"13423417","team/CSI"
"13423755","priority/P2"
"13423755","api/cluster"
"13423755","area/usability"
"13423755","team/UX"
"13433221","priority/P2"
"13433221","status/help-wanted"
"13433221","area/usability"
"13433221","team/UX"
"13433511","priority/P2"
"13433511","area/introspection"
"13442038","priority/P1"
"13442038","component/proxy"
"13451120","priority/P1"
"13454267","priority/P2"
"13454267","area/security"
"13454267","dependency/docker"
"13454267","area/usability"
"13454267","team/node"
"13454376","priority/P3"
"13454730","priority/P1"
"13456118","priority/P1"
"13456118","area/documentation"
"13456118","team/UX"
"13456701","priority/P2"
"13459619","priority/P1"
"13462837","priority/P2"
"13462837","api/cluster"
"13462837","area/usability"
"13462997","priority/P3"
"13471347","api/downward"
"13471347","area/networking"
"13493027","priority/P1"
"13493027","area/usability"
"13494109","priority/P2"
"13494109","component/kubelet"
"13502750","priority/P2"
"13502750","priority/P3"
"13502750","team/cluster-lifecycle"
"13502750","help-wanted"
"13502750","area/platform/aws"
"13506791","priority/P1"
"13508864","priority/P1"
"13526617","priority/P1"
"13526617","component/kubelet"
"13526617","cluster/platform/gce"
"13529304","component/kubelet"
"13529304","area/introspection"
"13529304","component/nodecontroller"
"13531533","priority/P2"
"13531533","status/help-wanted"
"13531533","cluster/platform/azure"
"13531533","priority/support"
"13531533","team/cluster-lifecycle"
"13531564","priority/P2"
"13531564","kind/support"
"13533427","priority/P1"
"13538242","area/networking"
"13538242","status/closed/duplicate"
"13538250","priority/P2"
"13545854","priority/P2"
"13545854","api/cluster"
"13545854","kind/design"
"13545854","area/documentation"
"13545854","area/config-deployment"
"13545854","team/UX"
"13546009","priority/P2"
"13546009","team/node"
"13549636","priority/P3"
"13549636","team/CSI"
"13549636","component/kubectl"
"13555432","priority/P1"
"13555507","priority/P1"
"13555507","kind/bug"
"13555507","area/introspection"
"13561560","priority/P1"
"13561560","area/introspection"
"13566810","priority/P2"
"13566810","status/help-wanted"
"13567002","priority/P1"
"13567002","api/cluster"
"13567002","area/usability"
"13567944","priority/P0"
"13567944","kind/bug"
"13569332","priority/P2"
"13569332","component/kubelet"
"13569402","priority/P2"
"13569402","api/cluster"
"13569402","area/networking"
"13569402","area/documentation"
"13569402","area/usability"
"13569402","team/UX"
"13575984","cluster/os/coreos"
"13575984","kind/support"
"13575984","priority/P3"
"13576922","priority/P2"
"13576922","api/cluster"
"13576922","area/usability"
"13577041","status/help-wanted"
"13577041","cluster/platform/vagrant"
"13577041","priority/P3"
"13577041","team/cluster-lifecycle"
"13579673","priority/P3"
"13587040","cluster/os/coreos"
"13587040","priority/P3"
