commit_id,author_id
"251026503","547785"
"251033713","267038"
"251033749","267038"
"251033753","23705"
"251041147","23705"
"251070493","938172"
"251079679","20149"
"251090129","602292"
"251090798","602292"
"251091897","71493"
"251095016","267038"
"251095148","267038"
"251137967","271173"
"251155862","20149"
"251155869","271173"
"251155871","20149"
"251177170","3137410"
"251177490","20149"
"251185268","20149"
"251200144","23705"
"251204031","23705"
"251250378","251856"
"251250380","251856"
"251250383","251856"
"251251213","20149"
"251251214","547785"
"251263159","4294"
"251264436","547785"
"251264447","20149"
"251291646","23705"
"251309091","4294"
"251314382","547785"
"251314389","20149"
"251340270","602292"
"251340272","23705"
"251373106","23705"
"251374816","23705"
"251390637","23705"
"251446810","285393"
"251542628","20149"
"251558686","938172"
"251569922","267038"
"251571934","602292"
"251578576","267038"
"251578585","602292"
"251595169","602292"
"251604164","267038"
"251604490","20149"
"251604491","547785"
"251617503","547785"
"251617504","20149"
"251617505","20149"
"251617807","20149"
"251617815","20149"
"251617817","20149"
"251621206","20149"
"251621207","20149"
"251621208","20149"
"251621209","20149"
"251622514","271173"
"251627461","23705"
"251629023","267038"
"251629026","267038"
"251631994","271173"
"251638835","251856"
"251647257","602292"
"251648994","251856"
"251649010","251856"
"251651971","602292"
"251652533","251856"
"251656847","547785"
"251662803","251856"
"251662805","251856"
"251662806","251856"
"251662807","251856"
"251662809","251856"
"251662810","251856"
"251686841","602292"
"251691981","161797"
"251691982","161797"
"251698912","271173"
"251698913","271173"
"251710152","285393"
"251710170","285393"
"251717626","3860055"
"251721182","285393"
"251736003","285393"
"251743287","602292"
"251743812","602292"
"251762845","285393"
"251762873","285393"
"251853592","4294"
"251853595","4294"
"251873867","267038"
"251972556","938172"
"252113946","602292"
"252155668","4294"
"252155669","4294"
"252238910","4294"
"252322045","938172"
"252393470","4294"
"252462565","71493"
"252463367","71493"
"252483796","71493"
"252494333","267038"
"252495100","267038"
"252495768","267038"
"252611185","938172"
"252658363","267038"
"252666001","267038"
"252673423","267038"
"252673637","271173"
"252673638","271173"
"252675554","71493"
"252729781","267038"
"252762565","65844"
"252764408","267038"
"252767756","267038"
"252860876","251858"
"252953843","938172"
"252971314","602292"
"252971982","267038"
"252971983","267038"
"252976976","602292"
"252978308","285393"
"252982061","602292"
"252995917","251856"
"252995921","251856"
"252995923","20149"
"252995924","20149"
"252995928","20149"
"252995929","20149"
"252995930","20149"
"252995931","20149"
"252995932","20149"
"252995933","20149"
"252995934","20149"
"252995935","20149"
"252995952","20149"
"252995959","20149"
"252995962","20149"
"252995964","20149"
"252997314","547785"
"252998148","20149"
"253010855","602292"
"253010857","602292"
"253012555","602292"
"253012710","71493"
"253016171","20149"
"253016629","547785"
"253016779","267038"
"253016782","267038"
"253029735","20149"
"253035316","547785"
"253049876","267038"
"253055947","71493"
"253064751","20149"
"253071089","20149"
"253072212","20149"
"253077774","547785"
"253081321","20149"
"253083084","20144"
"253090592","547785"
"253090593","547785"
"253097784","71493"
"253097787","71493"
"253099627","20149"
"253100400","658202"
"253100681","71493"
"253102707","71493"
"253106635","20144"
"253108262","602292"
"253109277","602292"
"253120426","71493"
"253120942","71493"
"253120945","71493"
"253121540","71493"
"253132854","547785"
"253144460","71493"
"253167934","48289"
"253194146","71493"
"253197288","4294"
"253405679","938172"
"253412257","20149"
"253428625","4294"
"253449815","547785"
"253453153","547785"
"253455084","267038"
"253455295","20149"
"253456408","267038"
"253459265","547785"
"253459382","267038"
"253473133","602292"
"253476596","267038"
"253483903","71493"
"253487788","71493"
"253488141","71493"
"253495608","20149"
"253497037","602292"
"253499085","267038"
"253511883","20149"
"253514001","267038"
"253516332","267038"
"253521987","602295"
"253521988","602295"
"253530818","4294"
"253531788","547785"
"253535624","547785"
"253535643","547785"
"253540029","602295"
"253550965","285393"
"253562038","251856"
"253566764","547785"
"253593336","251856"
"253636628","4294"
"253638605","71493"
"253719928","4294"
"253728241","135879"
"253879469","938172"
"253889245","20149"
"253893110","504375"
"253894159","251853"
"253902796","267038"
"253906546","267038"
"253917953","3812606"
"253926933","267038"
"253927246","4294"
"253930499","71493"
"253930500","71493"
"253931096","3812606"
"253941957","267038"
"253947368","267038"
"253947676","602292"
"253947684","602292"
"253949297","71493"
"253950484","71493"
"253951035","71493"
"253953635","547785"
"253953636","547785"
"253954222","71493"
"253956848","602292"
"253956850","602292"
"253956873","20149"
"253956874","251856"
"253956875","251856"
"253956876","251856"
"253957187","71493"
"253967086","20149"
"253971497","602292"
"253971509","602292"
"253971535","20149"
"253971536","251856"
"253971538","251856"
"253971540","251856"
"253971558","547785"
"253971559","547785"
"253974623","267038"
"253983670","71493"
"253987181","547785"
"253989579","71493"
"253989586","71493"
"254000947","71493"
"254002561","267038"
"254002854","267038"
"254002996","547785"
"254003005","547785"
"254003012","20149"
"254004991","20144"
"254005372","20149"
"254015296","547785"
"254027755","4294"
"254029837","602295"
"254029838","602295"
"254033806","20149"
"254067147","267038"
"254074469","20144"
"254108143","267038"
"254187396","7590685"
"254238435","602292"
"254349602","938172"
"254374458","267038"
"254374459","267038"
"254394982","267038"
"254401899","20149"
"254421368","602292"
"254428155","20144"
"254440458","547785"
"254451878","547785"
"254459212","251856"
"254459213","251856"
"254466522","251856"
"254467654","20149"
"254470827","251856"
"254493308","20149"
"254502928","20149"
"254510840","4294"
"254517520","602295"
"254541653","285393"
"254541663","285393"
"254545798","285393"
"254549014","547785"
"254550657","267038"
"254552960","602292"
"254572505","547785"
"254629592","602295"
"254656597","602295"
"254676654","65844"
"254676671","65844"
"254707769","251858"
"254732406","251853"
"254734014","251853"
"254801016","938172"
"254817415","267038"
"254820170","602292"
"254821106","602295"
"254821157","547785"
"254821582","547785"
"254821584","71493"
"254830281","267038"
"254830285","267038"
"254832849","547785"
"254833229","71493"
"254833230","547785"
"254833237","71493"
"254833245","71493"
"254845936","938172"
"254845938","938172"
"254845939","602292"
"254845942","71493"
"254845945","602292"
"254845946","602292"
"254845949","267038"
"254845950","267038"
"254845951","20149"
"254860539","602295"
"254860540","602295"
"254869491","71493"
"254869494","20149"
"254889335","267038"
"254890464","251856"
"254890465","251856"
"254890466","251856"
"254890467","251856"
"254971566","602292"
"255063581","6808444"
"255070631","547785"
"255128617","71493"
"255211552","602292"
"255211553","267038"
"255211556","938172"
"255250130","20149"
"255250134","20149"
"255258996","267038"
"255292286","267038"
"255292289","71493"
"255369259","547785"
"255377938","547785"
"255385566","251856"
"255385571","251856"
"255385616","251856"
"255385617","251856"
"255385618","251856"
"255385620","251856"
"255385622","251856"
"255403843","20149"
"255405230","71493"
"255576519","602295"
"255576522","602295"
"255591561","285393"
"255597899","251856"
"255597901","251856"
"255597903","251856"
"255628180","267038"
"255628188","547785"
"255628296","71493"
"255644341","267038"
"255644343","938172"
"255644345","71493"
"255647884","271173"
"255649127","271173"
"255652307","271173"
"255652309","271173"
"255653669","251853"
"255681910","71493"
"255683091","71493"
"255688441","71493"
"255689651","547785"
"255706099","4294"
"255706104","547785"
"255706110","271173"
"255707533","285393"
"255707541","285393"
"255707552","285393"
"255719265","547785"
"255731950","251856"
"255764913","602295"
"255777135","4294"
"255777138","4294"
"255780773","4294"
"255809544","267038"
"255809551","267038"
"255809561","251856"
"255822938","547785"
"255825439","602295"
"255825440","602295"
"255830227","71493"
"255835746","267038"
"255847471","602295"
"255847476","602295"
"255858186","267038"
"255858188","71493"
"255859583","71493"
"255863723","602295"
"255880249","71493"
"255880260","4294"
"255880261","267038"
"255897024","547785"
"255899273","271173"
"256360595","251856"
"256360603","71493"
"256360604","251856"
"256360605","251856"
"256360607","251856"
"256360608","251856"
"256360609","251856"
"256360610","251856"
"256395368","602295"
"256395396","602295"
"256395416","271173"
"256395419","271173"
"256395421","271173"
"256397545","71493"
"256402103","547785"
"256416463","48289"
"256417587","251856"
"256424668","251856"
"256426202","271173"
"256428969","251856"
"256429629","251856"
"256455026","251856"
"256455027","547785"
"256498420","251856"
"256502330","602295"
"256506885","251856"
"256506886","251856"
"256545933","271173"
"256547470","845611"
"256576820","271173"
"256586499","631929"
"256591526","547785"
"256603550","631929"
"256608533","547785"
"256621002","65844"
"256793650","602295"
"256796080","602295"
"257347060","271173"
"257353636","602295"
"257470152","267038"
"257651833","938172"
"257660985","251853"
"257673563","267038"
"257673853","267038"
"257693766","938172"
"257693787","71493"
"258427329","938172"
"258439057","71493"
"258443955","71493"
"258443956","71493"
"258445857","845611"
"258467355","602292"
"258479165","20149"
"258492109","71493"
"258492116","71493"
"258504344","271173"
"258504353","271173"
"258507870","271173"
"258513818","20149"
"258513819","20149"
"258513852","20149"
"258513853","20149"
"258513854","20149"
"258513855","20149"
"258513856","20149"
"258513857","20149"
"258513858","20149"
"258513859","20149"
"258513860","20149"
"258513861","20149"
"258513862","20149"
"258515302","71493"
"258516236","251856"
"258516238","251856"
"258516240","251856"
"258516242","251856"
"258520182","271173"
"258541403","20149"
"258545098","20149"
"258546403","20149"
"258548535","20149"
"258560984","602292"
"258584160","602292"
"258594254","271173"
"258594256","271173"
"258594280","271173"
"258594281","251856"
"258604788","271173"
"258605923","602292"
"258611285","271173"
"258618628","504375"
"258619256","71493"
"258619820","271173"
"258620924","602292"
"258625741","271173"
"258689502","631929"
"258691959","631929"
"258713953","602292"
"258824452","938172"
"258928419","48289"
"259020397","4680959"
"259121044","938172"
"259177441","267038"
"259288655","251858"
"259451548","938172"
"259477938","48289"
"259487080","48289"
"259489449","547785"
"259502707","48289"
"259505412","48289"
"259505413","48289"
"259506368","48289"
"259510197","267038"
"259510666","271173"
"259511460","267038"
"259512683","3860055"
"259514494","267038"
"259516076","271173"
"259520329","3860055"
"259521978","547785"
"259530202","271173"
"259530524","20149"
"259531756","251856"
"259531757","251856"
"259531758","251856"
"259531759","251856"
"259531760","271173"
"259533110","267038"
"259534743","20149"
"259538347","20149"
"259538708","547785"
"259543554","547785"
"259547630","271173"
"259573590","20149"
"259573607","20149"
"259578452","271173"
"259579080","547785"
"259581451","3860055"
"259584049","4294"
"259594628","4294"
"259595095","547785"
"259595110","20149"
"259595125","20149"
"259596396","285393"
"259596397","285393"
"259596398","285393"
"259600325","20149"
"259600853","267038"
"259602912","267038"
"259604544","267038"
"259608212","602292"
"259618943","20149"
"259626274","271173"
"259626674","547785"
"259628272","271173"
"259628277","3226393"
"259631265","285393"
"259632592","20149"
"259634176","251856"
"259634177","251856"
"259634178","251856"
"259634179","251856"
"259651374","547785"
"259659447","602295"
"259659448","602295"
"259659449","602295"
"259744420","48289"
"259764886","547785"
"259764887","267038"
"259901823","938172"
"259909541","267038"
"259925890","267038"
"259941906","267038"
"259944548","267038"
"259947099","267038"
"259949181","271173"
"259949557","271173"
"259952893","20149"
"259954187","267038"
"259959796","602292"
"259976652","602292"
"259984073","267038"
"259984769","267038"
"259990600","602292"
"259990619","602292"
"259991482","602292"
"259996268","602295"
"259996269","602295"
"260004650","3137410"
"260024373","251856"
"260024381","251856"
"260033115","602292"
"260033117","267038"
"260033897","602292"
"260043179","71493"
"260048435","20149"
"260067761","267038"
"260071706","602292"
"260093022","251856"
"260101321","251856"
