commit_id,author_id
"531897867","10287794"
"531919425","10287794"
"531919426","10287794"
"532060809","10287794"
"532060811","10287794"
"532122975","3166594"
"532122977","3166594"
"532353660","10287794"
"532353661","10287794"
"532353663","10287794"
"532353664","10287794"
"532355027","243576"
"532751798","930618"
"533722843","694615"
"533722844","694615"
"534263031","694615"
"534420015","5005068"
"534465112","694615"
"534610193","243576"
"534610543","243576"
"535352612","883990"
"535842470","1395569"
"535842478","1395569"
"535918780","5005068"
"535918837","5005068"
"535943667","694615"
"536083675","5005068"
"536083677","5005068"
"536195486","694615"
"536195757","694615"
"536197812","694615"
"536197828","694615"
"536197858","694615"
"536245853","694615"
"536325853","694615"
"536468019","694615"
"536884751","694615"
"537211630","883990"
"537400388","5005068"
"537400389","5005068"
"537488073","31803389"
"537489531","3505341"
"537489533","3505341"
"537489534","3505341"
"537626486","10287794"
"537902453","19082095"
"537902962","883990"
"537959101","883990"
"538022470","694615"
"538022471","694615"
"538022472","5005068"
"538053779","4735284"
"538183396","3166594"
"538197164","3505341"
"538209417","883990"
"538215932","3505341"
"538215934","883990"
"538245839","4735284"
"538716535","5005068"
"538833504","19082095"
"538873020","19082095"
"539114375","883990"
"539121314","3505341"
"539183794","4735284"
"539376708","3166594"
"539576888","5005068"
"539576898","5005068"
"539710096","56762"
"541593934","56762"
"542093393","56762"
"542346380","8026616"
"542350437","8026616"
"542364169","4735284"
"542364249","4735284"
"542629005","56762"
"542963223","56762"
"542963236","56762"
"543096450","56762"
"543391666","56762"
"543395328","56762"
"543419900","56762"
"543718905","56762"
"543815937","56762"
"543947981","553518"
"543947982","553518"
"543947983","553518"
"543947984","553518"
"543947985","553518"
"543947986","553518"
"543947987","553518"
"543947988","553518"
"543947989","553518"
"543947990","553518"
"543947991","553518"
"543947992","553518"
"543947993","553518"
"543947994","553518"
"543947995","553518"
"543947996","553518"
"543947997","553518"
"543947998","553518"
"543947999","553518"
"543948000","553518"
"543948001","553518"
"543948002","553518"
"543948003","553518"
"543948004","553518"
"543948005","553518"
"543948006","553518"
"543948007","553518"
"543948008","553518"
"543948009","553518"
"543948010","553518"
"543948011","553518"
"543948012","553518"
"543948013","553518"
"543948014","553518"
"543948015","553518"
"543948016","553518"
"543948017","553518"
"543948018","553518"
"543948019","553518"
"543948020","553518"
"543948021","553518"
"543948022","553518"
"543948024","553518"
"543948025","553518"
"543948026","553518"
"543948027","553518"
"543948028","553518"
"543948029","553518"
"543948030","553518"
"543948031","553518"
"543948032","553518"
"543948033","553518"
"543948034","553518"
"543948035","553518"
"543948036","553518"
"543948037","553518"
"543948038","553518"
"543956384","361935"
"544218659","694615"
"544301315","361935"
"544802995","10187468"
"544804500","10187468"
"544929732","361935"
"544929759","361935"
"544942546","694615"
"544942548","694615"
"544942550","361935"
"544942551","361935"
"544961943","694615"
"544964589","694615"
"545545165","883990"
"545545272","883990"
"545555210","11526883"
"545555778","11526883"
"545888888","694615"
"545889799","883990"
"546269720","1355478"
"546487412","238360"
"546647407","361935"
"546652403","238360"
"546653557","238360"
"546716644","694615"
"546720519","694615"
"546922622","64425"
"547014055","64425"
"547302199","64425"
"547373789","10287794"
"547440886","694615"
"547441397","694615"
"547480514","10287794"
"547480725","10287794"
"547481236","64425"
"547481306","64425"
"548143231","694615"
"548269250","694615"
"548286586","56762"
"548295612","10287794"
"548320196","720700"
"549119158","3446688"
"549119295","3446688"
"549188254","56762"
"549248702","720700"
"549274913","694615"
"549274926","694615"
"549755668","56762"
"549773937","694615"
"549802943","160526"
"549802955","160526"
"549803840","160526"
"549803844","160526"
"549884504","5038239"
"550994375","694615"
"551030156","5005068"
"551030492","5005068"
"551100046","32145563"
"551100656","32145563"
"551630259","10487090"
"552054144","694615"
"552288643","1059652"
"552293478","1059652"
"552673900","56762"
"552673902","56762"
"552695881","56762"
"552695902","56762"
"552695915","56762"
"553818789","56762"
"553825685","123337"
"553825800","123337"
"553852378","56762"
"554123722","56762"
"554176153","56762"
"554180783","56762"
"554207214","694615"
"554444007","56762"
"555797123","10487090"
"555797181","10487090"
"555807048","483097"
"555810574","483097"
"556114416","56762"
"556505602","694615"
"556555538","56762"
"556558533","56762"
"556595329","56762"
"556623028","56762"
"556623029","56762"
"556655349","56762"
"556811555","694615"
"556821694","694615"
"557299037","56762"
"557311432","5005068"
"557313288","5005068"
"557314899","5005068"
"557315408","5005068"
"557347602","56762"
"557418385","56762"
"557418404","56762"
"557466172","56762"
"557466197","56762"
"557516189","5005068"
"557752915","56762"
"558188394","10287794"
"558363217","21264037"
"558364019","21264037"
"558463899","1355478"
"558505820","10287794"
"558540198","56762"
"558540203","56762"
"558842047","56762"
"558842057","56762"
"558846426","5005068"
"558912595","56762"
"558912606","56762"
"558914605","56762"
"558914616","56762"
"558914622","56762"
"558914627","56762"
"559398261","5005068"
"560538767","377982"
"560539759","5005068"
"560539943","377982"
"560539954","5005068"
"560583022","5005068"
"560618150","56762"
"560618174","56762"
"560619371","56762"
"560671337","668302"
"560671707","668302"
"560891813","6782551"
"560891814","79684"
"560891816","56762"
"560891817","56762"
"560891818","56762"
"560891819","64425"
"560891821","694615"
"560891822","694615"
"560891823","562972"
"560891824","7131923"
"560891825","10287794"
"560891826","10287794"
"560891827","5005068"
"560891829","694615"
"560891830","5005068"
"560891831","694615"
"560891832","8802395"
"560891833","694615"
"560891835","5005068"
"560891836","34219"
"560891838","10287794"
"560891839","5005068"
"560891840","694615"
"560891841","883990"
"560891842","30756641"
"560891843","56762"
"560891844","5005068"
"560891845","56762"
"560891846","10287794"
"560891847","5005068"
"560891848","10287794"
"560891849","5005068"
"560891850","503122"
"560891851","3629653"
"560891852","194198"
"560891853","694615"
"560891854","883990"
"560891855","291948"
"560891856","11777983"
"560891857","694615"
"560891858","908752"
"560891859","694615"
"560891860","694615"
"560891861","3629653"
"560891862","243576"
"560891863","5005068"
"560891864","5005068"
"560891865","402237"
"560891866","694615"
"560891867","829581"
"560891868","243576"
"560891869","31026496"
"560891870","2922511"
"560891871","5005068"
"560891872","141336"
"560891873","1177793"
"560891874","5005068"
"560891875","5005068"
"560891876","5005068"
"560891877","5005068"
"560891878","1737132"
"560891879","56762"
"560891880","56762"
"560891881","56762"
"560891882","56762"
"560891883","8248921"
"560891884","6545665"
"560891885","243576"
"560891886","3157174"
"560891887","12089007"
"560891888","5005068"
"560891889","10287794"
"560891890","56762"
"560891891","10287794"
"560891892","8560602"
"560891893","5005068"
"560891894","5005068"
"560891895","155215"
"560891896","10287794"
"560891897","10287794"
"560891898","5005068"
"560891899","5005068"
"560891900","5005068"
"560891901","4735173"
"560891902","694615"
"560891903","1895227"
"560891904","56762"
"560891905","5005068"
"560891906","5005068"
"560891907","5005068"
"560891908","5005068"
"560891909","11777983"
"560891910","883990"
"560891911","10287794"
"560891912","56762"
"560891913","56762"
"560891914","694615"
"560891915","243576"
"560891916","694615"
"560891917","5005068"
"560891918","1395569"
"560891919","694615"
"560891920","694615"
"560891921","694615"
"560891922","694615"
"560891923","694615"
"560891924","3505341"
"560891925","883990"
"560891926","694615"
"560891927","10187468"
"560891928","5005068"
"560891929","19082095"
"560891930","4735284"
"560891931","8026616"
"560891932","5005068"
"560891933","694615"
"560891934","361935"
"560891935","361935"
"560891936","883990"
"560891937","11526883"
"560891938","238360"
"560891939","694615"
"560891940","720700"
"560891941","10287794"
"560891942","3446688"
"560891943","160526"
"560891944","160526"
"560891945","483097"
"560891946","10487090"
"560891947","56762"
"560891948","1059652"
"560891949","56762"
"560891950","56762"
"560891951","32145563"
"560891952","5005068"
"560891953","123337"
"560891954","56762"
"560891955","56762"
"560891956","56762"
"560891961","5005068"
"560891969","5005068"
"560891978","56762"
"560891983","56762"
"560891984","21264037"
"560891988","56762"
"560891993","56762"
"560891995","377982"
"560924682","6782551"
"560924683","79684"
"560924686","56762"
"560924690","64425"
"560924693","56762"
"560961799","56762"
"560983971","10287794"
"560983976","10287794"
"560983980","5005068"
"560983982","5005068"
"560983984","694615"
"560983986","694615"
"560983988","694615"
"560983989","694615"
"560983990","694615"
"560983991","8802395"
"560983992","7131923"
"560983993","562972"
"560983994","5005068"
"560983995","5005068"
"561197404","5005068"
"561355780","5005068"
"561366730","5005068"
"561366735","668302"
"561533618","694615"
"561771640","694615"
"561771954","694615"
"561978350","5005068"
"561978436","10287794"
"561978437","5005068"
"561978438","10287794"
"561978439","5005068"
"561978440","194198"
"561978441","694615"
"561978442","34219"
"561978443","10287794"
"561978444","11777983"
"561978446","694615"
"561978447","908752"
"561978448","694615"
"561978449","503122"
"561978450","3629653"
"561978452","883990"
"561978453","291948"
"561978454","694615"
"561978455","3629653"
"561978456","243576"
"561978457","694615"
"561978458","829581"
"561978459","402237"
"561978460","243576"
"561978461","5005068"
"561978462","5005068"
"561978463","1177793"
"561978464","5005068"
"561978465","31026496"
"561978466","2922511"
"561978467","5005068"
"561978468","5005068"
"561978469","5005068"
"561978470","1737132"
"561978471","56762"
"561978472","56762"
"561978473","56762"
"561978474","5005068"
"561978475","141336"
"561978476","56762"
"561978477","8248921"
"561978478","6545665"
"561978479","243576"
"561978480","3157174"
"561978481","12089007"
"561978482","5005068"
"561978483","8560602"
"561978484","5005068"
"561978485","5005068"
"561978486","155215"
"561978487","10287794"
"561978488","56762"
"561978489","5005068"
"561978490","5005068"
"561978491","5005068"
"561978492","10287794"
"561978493","10287794"
"561978494","10287794"
"561978495","1895227"
"561978496","5005068"
"561978497","4735173"
"561978498","694615"
"561978499","11777983"
"561978500","883990"
"561978501","5005068"
"561978502","5005068"
"561978503","5005068"
"561978504","10287794"
"561978505","56762"
"561978506","243576"
"561978507","694615"
"561978508","694615"
"561978509","5005068"
"561978510","1395569"
"561978511","694615"
"561978512","694615"
"561978513","694615"
"561978514","694615"
"561978515","694615"
"561978516","5005068"
"561978517","3505341"
"561978518","883990"
"561978519","19082095"
"561978520","5005068"
"561978521","8026616"
"561978522","694615"
"561978523","10187468"
"561978524","694615"
"561978525","4735284"
"561978526","361935"
"561978527","361935"
"561978528","883990"
"561978529","11526883"
"561978530","238360"
"561978534","10287794"
"561978540","160526"
"561978548","694615"
"561978551","160526"
"561978554","720700"
"561978557","3446688"
"561978563","56762"
"561978564","1059652"
"561978566","32145563"
"561978567","5005068"
"561978570","56762"
"561978571","123337"
"561978572","483097"
"561978575","10487090"
"561978576","56762"
"561978578","56762"
"561978579","56762"
"561978580","5005068"
"561978581","5005068"
"561978582","21264037"
"561978583","56762"
"561978584","56762"
"561978585","56762"
"561978588","56762"
"561978589","377982"
"562128771","694615"
"562130483","694615"
"562130491","694615"
"562142302","694615"
"562142303","694615"
"562142579","694615"
"562148456","694615"
"562148475","694615"
"562148485","694615"
"562165232","10287794"
"562208811","10689086"
"562210769","10287794"
"562353415","694615"
"562353428","694615"
"562353436","694615"
"562353442","194198"
"562353447","829581"
"562353453","56762"
"562353455","56762"
"562353459","56762"
"562353460","56762"
"562353461","5005068"
"562353462","5005068"
"562353463","5005068"
"562353464","34219"
"562353465","694615"
"562353466","56762"
"562353467","56762"
"562353468","56762"
"562353469","694615"
"562353470","694615"
"562353471","8802395"
"562360132","5005068"
"562360134","694615"
"562360135","694615"
"562360136","694615"
"562360137","694615"
"562360140","694615"
"562514499","64425"
"562523488","64425"
"562546006","149325"
"562681571","64425"
"562753112","64425"
"562753135","56762"
"562753158","10287794"
"562753160","10287794"
"562753162","5005068"
"562753164","5005068"
"562753168","694615"
"562753171","694615"
"562753173","694615"
"562753174","194198"
"562753175","829581"
"562753176","56762"
"562753177","56762"
"562753179","56762"
"562753180","56762"
"562753181","5005068"
"562753183","5005068"
"562753184","5005068"
"562753185","34219"
"562753186","694615"
"563091588","56762"
"563091608","694615"
"563095727","56762"
"563122657","3803131"
"563123585","56762"
